id,question,answer
56e10179cd28a01900c67415,"The Colorado experiments had prepared Tesla for the establishment of the trans-Atlantic wireless telecommunications facility known as Wardenclyffe near Shoreham, Long Island. Where was Wardenclyffe located?","Question: The Colorado experiments had prepared Tesla for the establishment of the trans-Atlantic wireless telecommunications facility known as Wardenclyffe near Shoreham, Long Island. Where was Wardenclyffe located?

To answer this question, let's analyze the given information step by step:

1. Wardenclyffe is mentioned as a trans-Atlantic wireless telecommunications facility.
2. It is stated that Wardenclyffe is located near Shoreham.
3. Shoreham is further specified as being on Long Island.

Therefore, combining these details, we can conclude that Wardenclyffe is located near Shoreham, Long Island.

So the answer is {near Shoreham, Long Island}."
56d20650e7d4791d00902614,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who sang the national anthem?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who sang the national anthem?

To answer this question, let's break down the information provided:

1. The task is to identify who sang the national anthem.
2. The passage mentions that Lady Gaga performed the national anthem.
3. Marlee Matlin is mentioned as providing American Sign Language (ASL) translation, not singing.

Based on this analysis, the person who sang the national anthem is clearly identified as Lady Gaga.

Answer: {Lady Gaga}"
56e11a73e3433e1400422bf0,"For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was the daily distance walked by Tesla?","Question: What was the daily distance walked by Tesla?

To answer this question, let's look at the information provided in the passage. It states that Tesla walked between 8 to 10 miles per day. 

Since the question asks for the daily distance walked by Tesla, and the passage provides a range of 8 to 10 miles, we can conclude that the daily distance walked by Tesla is between 8 and 10 miles.

So the answer is {8-10 miles}."
56f8ca289b226e1400dd1008,"A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. In what language was most of the statement written? ","Question: A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. In what language was most of the statement written?

To answer this question, let's analyze the given information step by step:

1. The statement was written in two languages: Latin and German.
2. The part ""We are beggars"" was written in German.
3. The rest of the statement, apart from ""We are beggars,"" was written in Latin.

Since the statement was mostly written in one language, with only a small part written in another language, we can conclude that most of the statement was written in Latin.

So, the answer is: {Latin}."
56d6ee6e0d65d21400198257,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What was the third city that was considered?","The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What was the third city that was considered?

To answer this question, let's break it down step by step:

1. The question asks for the third city that was considered.
2. The passage mentions three cities: New Orleans, Miami, and the San Francisco Bay Area.
3. Since the San Francisco Bay Area is mentioned last in the list, it can be considered the third city.

So, the third city that was considered is the San Francisco Bay Area.

{San Francisco Bay Area}"
56e74af500c9c71400d76f65,"Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. What is another general name for a religious teacher?","To answer this question, let's break it down step by step:

1. The question asks for another general name for a religious teacher, in addition to the ones listed (gurus, mullahs, rabbis, pastors/youth pastors, and lamas).

2. Looking at the list provided, we can see that each of these titles is associated with a specific religion or spiritual tradition. For example, a guru might be associated with Hinduism or Buddhism, a mullah with Islam, a rabbi with Judaism, a pastor with Christianity, and a lama with Tibetan Buddhism.

3. Considering the diversity of religious traditions and the various titles used to refer to religious teachers, we can think of other general names that might be used across different faiths.

4. Some possible general names for religious teachers that are not listed include ""clergy,"" ""spiritual leader,"" ""faith leader,"" ""religious leader,"" or simply ""teacher.""

5. Among these options, ""clergy"" is a term that is often used to refer to religious professionals, including those who teach and lead congregations.

Therefore, the concise answer to the question is: {clergy}."
56f8ca289b226e1400dd1009,"A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. What portion of Luther's last statement was in German?","Question: A piece of paper was later found on which Luther had written his last statement. The statement was in Latin, apart from ""We are beggars,"" which was in German. What portion of Luther's last statement was in German?

To answer this question, let's analyze the given information step by step:

1. Luther's last statement was written on a piece of paper.
2. The statement was primarily in Latin.
3. However, a portion of the statement, specifically the phrase ""We are beggars,"" was in German.

From this information, we can conclude that the portion of Luther's last statement that was in German is the phrase ""We are beggars.""

So, the answer is {""We are beggars""}."
56d9a6b4dc89441400fdb6a1,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where hotel did the Panthers stay at?,"Question: The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where hotel did the Panthers stay at?

To answer this question, let's analyze the information given:

1. The Panthers used the San Jose State practice facility.
2. They stayed at a specific hotel.
3. The information about the Broncos' practice facility and hotel is also provided, but it's not relevant to the question about the Panthers.

From the given information, we can see that the Panthers stayed at the ""San Jose Marriott"".

So, the answer is: {San Jose Marriott}."
56e10179cd28a01900c67414,"The Colorado experiments had prepared Tesla for the establishment of the trans-Atlantic wireless telecommunications facility known as Wardenclyffe near Shoreham, Long Island. What kind of facility was Wardenclyffe?","Question: The Colorado experiments had prepared Tesla for the establishment of the trans-Atlantic wireless telecommunications facility known as Wardenclyffe near Shoreham, Long Island. What kind of facility was Wardenclyffe?

To answer this question, let's break down the information provided in the passage.

1. The passage mentions that the Colorado experiments prepared Tesla for the establishment of a facility.
2. The facility is referred to as Wardenclyffe.
3. The passage specifically states that Wardenclyffe is a ""trans-Atlantic wireless telecommunications facility.""

Based on this information, we can conclude that Wardenclyffe was a facility for wireless telecommunications across the Atlantic.

Answer: {trans-Atlantic wireless telecommunications facility}."
56d2053ae7d4791d00902610,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who if the commissioner of the NFL?","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who is the commissioner of the NFL?

To answer this question, we need to identify the person mentioned as the commissioner of the NFL in the passage.

Step 1: Read the passage to identify the relevant information.
The passage mentions that ""NFL Commissioner Roger Goodell"" made a statement.

Step 2: Extract the name of the commissioner from the passage.
The name of the commissioner is Roger Goodell.

Step 3: Provide the answer in the required format.
The answer is {Roger Goodell}."
56d6edd00d65d21400198250,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who is the commissioner of the NFL?","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who is the commissioner of the NFL?

To answer this question, we need to identify the person mentioned as the commissioner of the NFL in the passage.

Step 1: Read the passage to identify the relevant information.
The passage mentions ""NFL Commissioner Roger Goodell"".

Step 2: Extract the name of the commissioner from the passage.
The name of the commissioner is Roger Goodell.

Step 3: Provide the answer in the required format.
The answer is {Roger Goodell}."
56bec6ac3aeaaa14008c93ff,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What award has Marlee Matlin won?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What award has Marlee Matlin won?

To answer this question, let's analyze the given information step by step:

1. The passage mentions that Lady Gaga is a six-time Grammy winner and an Academy Award nominee. However, the question is about Marlee Matlin, not Lady Gaga.

2. It is stated that Marlee Matlin provided American Sign Language (ASL) translation during the performance.

3. The key phrase related to Marlee Matlin is ""Academy Award winner Marlee Matlin."" This directly indicates that Marlee Matlin has won an Academy Award.

Therefore, the answer to the question about what award Marlee Matlin has won is: {Academy Award}."
56bec6ac3aeaaa14008c9400,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What did Marlee Matlin translate?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. What did Marlee Matlin translate?

To answer this question, let's break it down step by step:

1. The passage mentions that Lady Gaga performed the national anthem.
2. It also mentions that Marlee Matlin provided American Sign Language (ASL) translation.
3. Since Marlee Matlin provided ASL translation, it is likely that she translated the performance that was happening at the same time.
4. Given that Lady Gaga performed the national anthem, it is reasonable to conclude that Marlee Matlin translated the national anthem into ASL.

So, the answer is: {the national anthem}."
56e100b6cd28a01900c67406,"In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. When did Astor provide the money?","Question: In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. When did Astor provide the money?

To answer this question, let's analyze the given information step by step:

1. The passage mentions that John Jacob Astor IV invested $100,000 for Tesla.
2. It specifies that the purpose of the investment was for Tesla to further develop and produce a new lighting system.
3. However, Tesla used the money for a different purpose, which was to fund his Colorado Springs experiments.
4. The key piece of information for answering the question is the year in which Astor provided the money, which is mentioned at the beginning of the passage.

Based on the information provided, we can determine that Astor provided the money in 1899.

So, the answer is: {1899}"
56e10aa5cd28a01900c674b4,"In the years after these rumors, neither Tesla nor Edison won the prize (although Edison did receive one of 38 possible bids in 1915 and Tesla did receive one of 38 possible bids in 1937). Who received a bid in 1915?","Question: In the years after these rumors, neither Tesla nor Edison won the prize (although Edison did receive one of 38 possible bids in 1915 and Tesla did receive one of 38 possible bids in 1937). Who received a bid in 1915?

To answer this question, let's analyze the given information step by step:

1. The passage mentions that neither Tesla nor Edison won the prize, but they both received bids in different years.
2. It specifically states that Edison received one of 38 possible bids in 1915.
3. On the other hand, Tesla received one of 38 possible bids in 1937.

Based on this information, we can conclude that Edison received a bid in 1915.

Answer: {Edison}"
5705eccb52bb8914006896b8,"Many locals and tourists frequent the southern California coast for its popular beaches, and the desert city of Palm Springs is popular for its resort feel and nearby open spaces. What is the name of the desert city?","To answer this question, let's break it down step by step:

1. The question asks for the name of the desert city mentioned in the passage.
2. The passage mentions a desert city that is popular for its resort feel and nearby open spaces.
3. The name of this desert city is given as Palm Springs.

Therefore, the answer to the question is the name of the desert city, which is {Palm Springs}."
56bec6ac3aeaaa14008c93fd,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. How many Grammys has Lady Gaga won?","Question: Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. How many Grammys has Lady Gaga won?

To answer this question, we need to look at the information provided about Lady Gaga's Grammy wins. The passage states that Lady Gaga is a ""six-time Grammy winner."" This means that she has won six Grammy Awards.

So, the answer to the question is: {6}"
5706155352bb891400689894,"Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is a growing sport in southern California?","What is a growing sport in southern California?

To answer this question, let's analyze the given information step by step:

1. The passage mentions that a particular sport is growing in southern California.
2. It specifically states that this growth is happening at the high school level.
3. The sport in question is being added as an official school sport by an increasing number of schools.

Based on this information, we can determine that the growing sport in southern California is rugby.

So, the answer is: {Rugby}"
56e768ce37bdd419002c3f69,"In the United States especially, several high-profile cases such as Debra LaFave, Pamela Rogers, and Mary Kay Letourneau have caused increased scrutiny on teacher misconduct. What has been the result of this publicity?","Question: In the United States especially, several high-profile cases such as Debra LaFave, Pamela Rogers, and Mary Kay Letourneau have caused increased scrutiny on teacher misconduct. What has been the result of this publicity?

To answer this question, let's break it down step by step:

1. The question mentions several high-profile cases of teacher misconduct in the United States.
2. It states that these cases have caused increased scrutiny on teacher misconduct.
3. The question asks for the result of this publicity.

Based on the information provided, the result of the publicity is increased scrutiny on teacher misconduct. Therefore, the answer is {increased scrutiny on teacher misconduct}."
5706155352bb891400689896,"Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is rugby rapidly becoming with high schools?","Question: Rugby is also a growing sport in southern California, particularly at the high school level, with increasing numbers of schools adding rugby as an official school sport. What is rugby rapidly becoming with high schools?

To answer this question, let's break it down step by step:

1. The passage mentions that rugby is a growing sport in southern California.
2. It specifically highlights the growth of rugby at the high school level.
3. The passage states that increasing numbers of schools are adding rugby as an official school sport.

Based on this information, we can infer that rugby is becoming a popular or official sport in high schools.

So, the answer to the question is: {an official school sport}."
56beb03c3aeaaa14008c920d,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What site is located in the San Francisco Bay Area?","To answer this question, let's break it down step by step:

1. The question asks for the site located in the San Francisco Bay Area.
2. According to the passage, there are three sites mentioned: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium.
3. The site in the San Francisco Bay Area is specifically mentioned as Levi's Stadium.

Therefore, the answer to the question is: {Levi's Stadium}."
56e100b6cd28a01900c67405,"In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. What did Tesla spend Astor's money on?","Question: In 1899, John Jacob Astor IV invested $100,000 for Tesla to further develop and produce a new lighting system. Instead, Tesla used the money to fund his Colorado Springs experiments. What did Tesla spend Astor's money on?

To answer this question, let's break down the information provided:

1. John Jacob Astor IV invested $100,000 for Tesla.
2. The intended purpose of the investment was for Tesla to further develop and produce a new lighting system.
3. However, the passage states that ""Instead, Tesla used the money to fund his Colorado Springs experiments.""

This indicates that Tesla did not use the money for its original intended purpose (the new lighting system), but instead diverted it to fund his experiments in Colorado Springs.

Therefore, the answer to the question of what Tesla spent Astor's money on is {his Colorado Springs experiments}."
56bebb293aeaaa14008c9306,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Broncos stay?,"Question: In what city's Marriott did the Broncos stay?

To answer this question, let's analyze the information provided in the passage. The passage states that the Broncos ""stayed at the Santa Clara Marriott."" 

So, the city in which the Broncos stayed at a Marriott is Santa Clara.

Answer: {Santa Clara}"
56e11a73e3433e1400422bf3,"For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was he hoping to stimulate with the toe squishing?","Question: For exercise, Tesla walked between 8 to 10 miles per day. He squished his toes one hundred times for each foot every night, saying that it stimulated his brain cells. What was he hoping to stimulate with the toe squishing?

To answer this question, let's break it down step by step:

1. The passage mentions that Tesla performed a specific action every night, which was squishing his toes.
2. It is stated that he squished his toes one hundred times for each foot.
3. The passage then explains why Tesla performed this action, which is that he believed it stimulated something specific.
4. The specific thing that Tesla believed was stimulated by toe squishing is mentioned as ""his brain cells"".

Therefore, based on the information provided in the passage, the answer to the question is that Tesla was hoping to stimulate {his brain cells} with the toe squishing. 

So the answer is {his brain cells} or more simply {brain cells}."
56be53b8acb8001400a50314,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the NFL Commissioner in early 2012?","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the NFL Commissioner in early 2012?

To answer this question, we need to identify the person who held the position of NFL Commissioner in early 2012. 

Step 1: Read the passage to find the relevant information.
The passage states that ""NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl 'spectacular' and that it would be 'an important game for us as a league'.""

Step 2: Identify the person who held the position of NFL Commissioner.
From the passage, we can see that the person who held the position of NFL Commissioner in early 2012 was Roger Goodell.

Step 3: Write the answer in the required format.
The answer is {Roger Goodell}."
56d98db6dc89441400fdb552,"The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What Florida stadium was considered for Super Bowl 50?","Question: The league eventually narrowed the bids to three sites: New Orleans' Mercedes-Benz Superdome, Miami's Sun Life Stadium, and the San Francisco Bay Area's Levi's Stadium. What Florida stadium was considered for Super Bowl 50?

To answer this question, we need to identify the stadium in Florida that was considered for Super Bowl 50. 

Step 1: Identify the locations mentioned in the passage. The locations mentioned are New Orleans, Miami, and the San Francisco Bay Area.

Step 2: Identify the stadiums mentioned in the passage. The stadiums mentioned are Mercedes-Benz Superdome, Sun Life Stadium, and Levi's Stadium.

Step 3: Identify the stadium in Florida. Miami is a city in Florida, and the stadium mentioned for Miami is Sun Life Stadium.

Therefore, the Florida stadium considered for Super Bowl 50 is Sun Life Stadium.

{Sun Life Stadium}"
56bebb293aeaaa14008c9305,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. In what city's Marriott did the Panthers stay?,"Question: In what city's Marriott did the Panthers stay?

To answer this question, let's analyze the information given in the passage. The passage states that ""The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott."" 

From this sentence, we can determine that the Panthers stayed at the Marriott in San Jose.

So the answer is {San Jose}."
56e74af500c9c71400d76f67,"Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. Name a text that might be used by a religious teacher to teach.","Question: Religious and spiritual teachers, such as gurus, mullahs, rabbis, pastors/youth pastors and lamas, may teach religious texts such as the Quran, Torah or Bible. Name a text that might be used by a religious teacher to teach.

To answer this question, let's analyze the given information step by step:

1. The question asks for a text that might be used by a religious teacher to teach.
2. The passage provides examples of religious texts, including the Quran, Torah, and Bible.
3. These texts are mentioned as examples of what religious and spiritual teachers might teach.

Based on this analysis, we can conclude that any of the mentioned texts could be used by a religious teacher to teach. Let's choose one example.

Answer: {Bible}"
56d9c455dc89441400fdb7c4,"Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem, while Academy Award winner Marlee Matlin provided American Sign Language (ASL) translation. Who did the Super Bowl 50 National Anthem?","To answer the question, let's break down the information provided.

The question is: Who did the Super Bowl 50 National Anthem?

Step 1: Identify the key information in the passage related to the question. 
The passage states that ""Six-time Grammy winner and Academy Award nominee Lady Gaga performed the national anthem...""

Step 2: Determine the answer based on the information provided.
Based on the passage, Lady Gaga performed the national anthem.

Step 3: Provide the concise form of the final answer in curly brackets.
{Lady Gaga}"
56e1011ecd28a01900c6740e,"On 7 January 1900, Tesla left Colorado Springs.[citation needed] His lab was torn down in 1904, and its contents were sold two years later to satisfy a debt. What happened to the things inside the lab after it was torn down?","Question: On 7 January 1900, Tesla left Colorado Springs.[citation needed] His lab was torn down in 1904, and its contents were sold two years later to satisfy a debt. What happened to the things inside the lab after it was torn down?

To answer this question, let's break down the events step by step:

1. Tesla left Colorado Springs in 1900.
2. The lab was torn down in 1904.
3. The contents of the lab were sold two years after the lab was torn down.

Since the lab was torn down in 1904, two years later would be 1906. Therefore, the contents of the lab were sold in 1906 to satisfy a debt.

Answer: {They were sold in 1906 to satisfy a debt}."
56e12110e3433e1400422c4c,"Tesla was generally antagonistic towards theories about the conversion of matter into energy.:247 He was also critical of Einstein's theory of relativity, saying: Which theory of Einstein's did Tesla speak critically toward?","Question: Tesla was generally antagonistic towards theories about the conversion of matter into energy.:247 He was also critical of Einstein's theory of relativity, saying: Which theory of Einstein's did Tesla speak critically toward?

To answer this question, let's analyze the given information step by step:

1. The passage mentions that Tesla was critical of Einstein's theory.
2. It specifically states that the theory in question is Einstein's ""theory of relativity.""

Therefore, based on the information provided, we can conclude that Tesla spoke critically toward Einstein's theory of relativity.

Answer: {theory of relativity}"
56bf42f53aeaaa14008c95a3,"In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the commissioner of the NFL in 2012? ","Question: In early 2012, NFL Commissioner Roger Goodell stated that the league planned to make the 50th Super Bowl ""spectacular"" and that it would be ""an important game for us as a league"". Who was the commissioner of the NFL in 2012?

To answer this question, we need to identify the person who held the position of commissioner in the NFL in 2012. 

Step 1: Read the passage to find the relevant information.
The passage mentions that ""NFL Commissioner Roger Goodell"" made a statement in early 2012.

Step 2: Extract the name of the commissioner from the passage.
The name of the commissioner mentioned in the passage is Roger Goodell.

Step 3: Confirm that the information is relevant to the year 2012.
The passage explicitly states that the statement was made by Roger Goodell in early 2012, so the information is indeed relevant to that year.

Conclusion: Based on the information provided in the passage, the commissioner of the NFL in 2012 was Roger Goodell.

{Roger Goodell}"
56d9a6b4dc89441400fdb6a3,The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where did the Broncos stay at for Super Bowl 50?,"Question: The Panthers used the San Jose State practice facility and stayed at the San Jose Marriott. The Broncos practiced at Stanford University and stayed at the Santa Clara Marriott. Where did the Broncos stay at for Super Bowl 50?

To answer this question, we need to identify the location where the Broncos stayed during Super Bowl 50. 

1. The passage mentions two teams: the Panthers and the Broncos.
2. It states that the Panthers stayed at the San Jose Marriott.
3. Then, it mentions that the Broncos practiced at Stanford University.
4. Finally, it states that the Broncos stayed at the Santa Clara Marriott.

Therefore, the Broncos stayed at the Santa Clara Marriott for Super Bowl 50.

{Santa Clara Marriott}"
