id,question,answer
3400,"There are two blocks, A and B. Block A contains a medium blue square. This block also has one medium black square. The medium black square is below the medium blue square. Above block A there is block B. It has a medium yellow square, a medium black square and a medium blue square. The medium yellow square is below the medium black square and the medium blue square. The medium black square is below the medium blue square. Which object is above a medium black square? the medium blue square that is in block B or the medium blue square that is in block A?
0: the medium blue square  that is in block B
1: the medium blue square  that is in block A
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which medium blue square is above a medium black square, we need to focus on the spatial relationships described in the text. Specifically, we need to identify the positions of the medium blue squares in relation to the medium black squares in both blocks A and B.

### Key Facts:
<fact1>Block A contains a medium blue square</fact1>
<fact2>This block also has one medium black square</fact2>
<fact3>The medium black square is below the medium blue square</fact3>
<fact4>block B</fact4>
<fact5>It has a medium blue square</fact5>
<fact6>The medium black square is below the medium blue square</fact6>

### Reformatted Question:
There are two blocks, A and B. <fact1>Block A contains a medium blue square</fact1>. <fact2>This block also has one medium black square</fact2>. <fact3>The medium black square is below the medium blue square</fact3>. Above <fact4>block B</fact4> there is block B. <fact5>It has a medium blue square</fact5>, a medium black square and a medium blue square. The medium yellow square is below the medium black square and the medium blue square. <fact6>The medium black square is below the medium blue square</fact6>. Which object is above a medium black square? the medium blue square that is in block B or the medium blue square that is in block A?
0: the medium blue square that is in block B
1: the medium blue square that is in block A
2: both of them
3: none of them"
1243,"There are three blocks. We call them A, B and C. Blocks A and C are to the left of B. Block A contains two medium blue squares and two other medium black squares. Medium blue square number one is touching the bottom edge of this block. Medium blue square number two is below medium black square number one and medium black square number two. Below medium black square number two is medium black square number one. Below medium blue square number two and medium black square number one there is medium blue square number one. Block B contains one medium blue square. And block C has two medium black squares. Below medium black square number two is medium black square number one. Which object is below a medium black square? the medium blue square that is in block B or medium blue square number two?
0: the medium blue square  that is in block B
1: medium blue square  number two
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is below a medium black square, we need to focus on the positions of the medium blue squares and medium black squares within the blocks. Specifically, we need to identify the relative positions of these squares in Block A and Block B, as Block C only contains medium black squares. The key information involves the arrangement of squares in Block A and the presence of a medium blue square in Block B.

### Key Facts:
<fact1>Block A contains two medium blue squares and two other medium black squares</fact1>
<fact2>Medium blue square number two is below medium black square number one and medium black square number two</fact2>
<fact3>Block B contains one medium blue square</fact3>

### Reformatted Question:
There are three blocks. We call them A, B and C. <fact1>Block A contains two medium blue squares and two other medium black squares</fact1>. Medium blue square number one is touching the bottom edge of this block. <fact2>Medium blue square number two is below medium black square number one and medium black square number two</fact2>. Below medium black square number two is medium black square number one. Below medium blue square number two and medium black square number one there is medium blue square number one. <fact3>Block B contains one medium blue square</fact3>. And block C has two medium black squares. Below medium black square number two is medium black square number one. Which object is below a medium black square? the medium blue square that is in block B or medium blue square number two?
0: the medium blue square  that is in block B
1: medium blue square  number two
2: both of them
3: none of them"
1953,"There are three blocks. Lets call them A, B and C. There are two medium blue squares in block A. This block also contains a small blue square. This block also contains a medium black triangle. One big black square is also touching the bottom edge of this block. Medium blue square number one is to the left of and above medium blue square number two. Below the medium black triangle there is the small blue square. A small yellow circle is far from and above the big black square. Block B is above block A. It has one big yellow circle, one small blue circle and one medium blue triangle. This block also contains one small yellow square. The big yellow circle is to the left of and above the medium blue triangle. This object is near to the small blue circle which is to the left of, above and near to the medium blue triangle. To the right of block B there is block C. It contains two small black circles. It also contains one medium black square. Small black circle number one is below small black circle number two. The medium black square is below and to the right of small black circle number two. Which object is to the left of a small black circle? the small blue circle or the medium blue triangle?
0: the small blue circle 
1: the medium blue triangle 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is to the left of a small black circle, we need to focus on the description of block C, where the small black circles are located. The relevant information will be the positions of objects in relation to the small black circles within block C.

### Key Facts:
<fact1>block C. It contains two small black circles</fact1>
<fact2>Small black circle number one is below small black circle number two</fact2>
<fact3>The medium black square is below and to the right of small black circle number two</fact3>

### Reformatted Question:
To the right of block B there is <fact1>block C. It contains two small black circles</fact1>. It also contains one medium black square. <fact2>Small black circle number one is below small black circle number two</fact2>. <fact3>The medium black square is below and to the right of small black circle number two</fact3>. Which object is to the left of a small black circle? the small blue circle or the medium blue triangle?"
1467,"We have three blocks, A, B and C. Block B is to the right of A. Block C is to the right of B. Block A contains a big blue circle, a medium blue circle and one big yellow triangle. This block also has one big black triangle. The big blue circle is to the left of the big black triangle. The medium blue circle is below a medium blue triangle and the big black triangle. The big yellow triangle is touching the bottom edge of this block. It is below the big black triangle. This shape is below the medium blue triangle. Block B contains a small blue square, one big black square and a medium blue triangle. The small blue square is to the right of the medium blue triangle and the big black square. Block C contains a medium yellow triangle. What is to the right of the medium blue circle? a medium yellow triangle or a big black square?
0: medium yellow triangle 
1: big black square 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine what is to the right of the medium blue circle, we need to focus on the description of Block A, where the medium blue circle is located. The position of the medium blue circle is described in relation to other shapes within Block A. The key information is that the medium blue circle is below a medium blue triangle and the big black triangle. Since the question asks about what is to the right of the medium blue circle, we need to identify the relative positions of the shapes in Block A and Block B, as Block B is to the right of Block A.

### Key Facts:
<fact1>Block B is to the right of A</fact1>
<fact2>Block A contains a big blue circle, a medium blue circle and one big yellow triangle</fact2>
<fact3>Block B contains a small blue square, one big black square and a medium blue triangle</fact3>

### Reformatted Question:
We have three blocks, A, B and C. <fact1>Block B is to the right of A</fact1>. Block C is to the right of B. <fact2>Block A contains a big blue circle, a medium blue circle and one big yellow triangle</fact2>. This block also has one big black triangle. The big blue circle is to the left of the big black triangle. The medium blue circle is below a medium blue triangle and the big black triangle. The big yellow triangle is touching the bottom edge of this block. It is below the big black triangle. This shape is below the medium blue triangle. <fact3>Block B contains a small blue square, one big black square and a medium blue triangle</fact3>. The small blue square is to the right of the medium blue triangle and the big black square. Block C contains a medium yellow triangle. What is to the right of the medium blue circle? a medium yellow triangle or a big black square?"
2390,"We have three blocks, A, B and C. Block B is below blocks A and C. Block A has two medium blue squares and two other medium black squares. Medium blue square number one is touching the bottom edge of this block. Medium blue square number two is below medium black square number two and medium black square number one. Medium black square number one is below medium black square number two. Below medium black square number one and medium blue square number two there is medium blue square number one. Block B has a medium yellow square. And block C contains two medium yellow squares. Medium yellow square number one is below medium yellow square number two. A medium black square is touching the bottom edge of this block. It is below medium yellow square number two. This object is below medium yellow square number one. Which object is above a medium blue square? the medium black square which is touching the bottom edge of a block or medium black square number one?
0: the medium black square  which is touching the bottom edge of a block 
1: medium black square  number one
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is above a medium blue square, we need to focus on the positions of the medium black squares in relation to the medium blue squares. The key information involves the placement of medium black square number one and the medium black square touching the bottom edge of a block, as well as the positions of the medium blue squares.

### Key Facts:
<fact1>Medium blue square number two is below medium black square number two and medium black square number one</fact1>
<fact2>Medium black square number one is below medium black square number two</fact2>
<fact3>A medium black square is touching the bottom edge of this block. It is below medium yellow square number two</fact3>

### Reformatted Question:
We have three blocks, A, B and C. Block B is below blocks A and C. Block A has two medium blue squares and two other medium black squares. Medium blue square number one is touching the bottom edge of this block. <fact1>Medium blue square number two is below medium black square number two and medium black square number one</fact1>. <fact2>Medium black square number one is below medium black square number two</fact2>. Below medium black square number one and medium blue square number two there is medium blue square number one. Block B has a medium yellow square. And block C contains two medium yellow squares. Medium yellow square number one is below medium yellow square number two. <fact3>A medium black square is touching the bottom edge of this block. It is below medium yellow square number two</fact3>. This object is below medium yellow square number one. Which object is above a medium blue square? the medium black square which is touching the bottom edge of a block or medium black square number one?"
895,"We have three blocks, A, B and C. Block C is to the left of block B and above block A. Block A has a medium blue square. Block B has one medium blue square. And block C has two medium black squares. Medium black square number one is below medium black square number two. Below medium black square number two is a medium blue square. This shape is below medium black square number one. Which object is above a medium blue square? medium black square number two or medium black square number one?
0: medium black square  number two
1: medium black square  number one
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is above a medium blue square, we need to focus on the spatial relationships described in the text. The key information involves the positions of the medium black squares and the medium blue squares within the blocks. Specifically, we need to identify the position of the medium black squares relative to the medium blue squares.

### Key Facts:
<fact1>Medium black square number one is below medium black square number two</fact1>
<fact2>Below medium black square number two is a medium blue square</fact2>

### Reformatted Question:
We have three blocks, A, B and C. Block C is to the left of block B and above block A. Block A has a medium blue square. Block B has one medium blue square. And block C has two medium black squares. <fact1>Medium black square number one is below medium black square number two</fact1>. <fact2>Below medium black square number two is a medium blue square</fact2>. This shape is below medium black square number one. Which object is above a medium blue square? medium black square number two or medium black square number one?"
2068,"We have three blocks. Lets call them A, B and C. Block A contains a medium yellow square and a big blue triangle. It also contains a big blue square. The big blue square is below the big blue triangle. The medium yellow square is to the right of the big blue triangle. Near to the yellow object which is to the right of the big blue triangle there is the big blue square. Block B is to the right of block A. It has one medium yellow square and a small blue circle. The medium yellow square is below the small blue circle. Finally, we have block C below block A. It contains a small blue circle. Which object is to the left of a medium yellow square? the small blue circle that is in block B or the small blue circle that is in block C?
0: the small blue circle  that is in block B
1: the small blue circle  that is in block C
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which small blue circle is to the left of a medium yellow square, we need to focus on the spatial relationships described in the text. Specifically, we need to identify the positions of the small blue circles in relation to the medium yellow squares in both Block B and Block C. The key information is the relative positioning of these objects within their respective blocks.

### Key Facts:
<fact1>Block B is to the right of block A</fact1>
<fact2>It has one medium yellow square and a small blue circle</fact2>
<fact3>The medium yellow square is below the small blue circle</fact3>
<fact4>block C below block A</fact4>
<fact5>It contains a small blue circle</fact5>

### Reformatted Question:
We have three blocks. Lets call them A, B and C. Block A contains a medium yellow square and a big blue triangle. It also contains a big blue square. The big blue square is below the big blue triangle. The medium yellow square is to the right of the big blue triangle. Near to the yellow object which is to the right of the big blue triangle there is the big blue square. <fact1>Block B is to the right of block A</fact1>. <fact2>It has one medium yellow square and a small blue circle</fact2>. <fact3>The medium yellow square is below the small blue circle</fact3>. Finally, we have <fact4>block C below block A</fact4>. <fact5>It contains a small blue circle</fact5>. Which object is to the left of a medium yellow square? the small blue circle that is in block B or the small blue circle that is in block C?"
571,"We have three blocks, A, B and C. Two medium black squares are in block A. This block also contains a medium yellow square. This shape is below medium black square number two. Medium black square number one is below the medium yellow square and medium black square number two. Above block A there is block B. It has one medium blue square. Finally, we have block C which is below block B. It has one medium yellow square and a medium blue square. This block also has a medium black square. Below the medium black square and the medium blue square is the medium yellow square. Below the medium black square is the medium blue square. Which object is below a medium blue square? the medium black square that is in block C or medium black square number two?
0: the medium black square  that is in block C
1: medium black square  number two
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is below a medium blue square, we need to focus on the spatial relationships described in the text. Specifically, we need to identify the positions of the medium black squares in relation to the medium blue squares in both block A and block C. The text provides information about the arrangement of shapes within each block, which is crucial for answering the question.

### Key Facts:
<fact1>block A. This block also contains a medium yellow square. This shape is below medium black square number two</fact1>
<fact2>block C which is below block B. It has one medium yellow square and a medium blue square. This block also has a medium black square. Below the medium black square and the medium blue square is the medium yellow square</fact2>

### Reformatted Question:
We have three blocks, A, B and C. Two medium black squares are in <fact1>block A. This block also contains a medium yellow square. This shape is below medium black square number two</fact1>. Medium black square number one is below the medium yellow square and medium black square number two. Above block A there is block B. It has one medium blue square. Finally, we have <fact2>block C which is below block B. It has one medium yellow square and a medium blue square. This block also has a medium black square. Below the medium black square and the medium blue square is the medium yellow square</fact2>. Below the medium black square is the medium blue square. Which object is below a medium blue square? the medium black square that is in block C or medium black square number two?
0: the medium black square  that is in block C
1: medium black square  number two
2: both of them
3: none of them"
1155,"We have three blocks. Lets call them A, B and C. Block C is to the left of A and block B is to the left of C. Block A has a medium yellow square. Block B has a medium yellow square and one medium black square. Below the medium black square is the medium yellow square. Block C has a medium blue square and a medium black square. The medium blue square is touching the bottom edge of this block. It is below the medium black square. Which object is to the right of a medium square? the medium black square that is in block B or the medium black square that is in block C?
0: the medium black square  that is in block B
1: the medium black square  that is in block C
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which medium black square is to the right of a medium square, we need to analyze the relative positions of the squares within each block and the blocks themselves. The key is understanding the layout of the blocks and the position of the squares within them. Block A is to the right of Block C and Block B, and it contains a medium yellow square. Block B contains both a medium yellow square and a medium black square, with the yellow square below the black square. Block C contains a medium blue square and a medium black square, with the blue square below the black square. The question asks about the relative position of the medium black squares in Blocks B and C concerning any medium square to their right.

### Key Facts:
<fact1>Block C is to the left of A and block B is to the left of C</fact1>
<fact2>Block A has a medium yellow square</fact2>
<fact3>Block B has a medium yellow square and one medium black square</fact3>
<fact4>Block C has a medium blue square and a medium black square</fact4>

### Reformatted Question:
We have three blocks. <fact1>Block C is to the left of A and block B is to the left of C</fact1>. <fact2>Block A has a medium yellow square</fact2>. <fact3>Block B has a medium yellow square and one medium black square</fact3>. Below the medium black square is the medium yellow square. <fact4>Block C has a medium blue square and a medium black square</fact4>. The medium blue square is touching the bottom edge of this block. It is below the medium black square. Which object is to the right of a medium square? the medium black square that is in block B or the medium black square that is in block C?
0: the medium black square that is in block B
1: the medium black square that is in block C
2: both of them
3: none of them"
573,"We have three blocks, A, B and C. Two medium blue squares are in block A. It also contains one medium yellow square. The medium yellow square is below medium blue square number one and medium blue square number two. Below medium blue square number two there is medium blue square number one. Then, we have block B which has a medium blue square and one medium yellow square. Below the medium yellow square there is the medium blue square. Block C is above block A and to the left of block B. It has a medium black square. The medium black square is below a medium yellow square. What is below the black shape? a thing which is touching the bottom edge of a block or a medium yellow square that is in block B?
0: thing which is touching the bottom edge of a block 
1: medium yellow square  that is in block B
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine what is below the black shape, we need to focus on the description of block C, as it contains the medium black square. The text specifies the position of the medium black square in relation to other shapes in block C. Additionally, to answer the question about what is touching the bottom edge of a block or the medium yellow square in block B, we need to identify the positions of these elements within their respective blocks.

### Key Facts:
<fact1>Block C is above block A and to the left of block B</fact1>
<fact2>It has a medium black square</fact2>
<fact3>The medium black square is below a medium yellow square</fact3>
<fact4>block B which has a medium blue square and one medium yellow square</fact4>
<fact5>Below the medium yellow square there is the medium blue square</fact5>

### Reformatted Question:
We have three blocks, A, B and C. Two medium blue squares are in block A. It also contains one medium yellow square. The medium yellow square is below medium blue square number one and medium blue square number two. Below medium blue square number two there is medium blue square number one. Then, we have <fact4>block B which has a medium blue square and one medium yellow square</fact4>. <fact5>Below the medium yellow square there is the medium blue square</fact5>. <fact1>Block C is above block A and to the left of block B</fact1>. <fact2>It has a medium black square</fact2>. <fact3>The medium black square is below a medium yellow square</fact3>. What is below the black shape? a thing which is touching the bottom edge of a block or a medium yellow square that is in block B?"
3096,"There are two blocks. We call them A and B. Block A is to the left of B. Block A contains one medium blue triangle and a small yellow square. There is also a small black circle in this block. Above and to the left of the small yellow square is the medium blue triangle. A medium black circle is far from, above and to the left of the small yellow square. Block B has two medium yellow squares. Medium yellow square number one is to the left of and below medium yellow square number two. It also has one medium black circle. This object is below medium yellow square number two. It also contains a big blue square. Below and near to the big blue square is the medium black circle. To the left of the black object which is below the big blue square there is medium yellow square number one. Which object is below a big object? the medium black circle which is in block A or the thing that is touching the bottom edge of a block?
0: the medium black circle  which is in block A
1: the thing that is touching the bottom edge of a block 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is below a big object, we need to identify the positions of the objects in relation to each other, specifically focusing on the big blue square mentioned in Block B. The key is to find which object is described as being below this big object. The medium black circle in Block A is not described in relation to a big object, so it is not relevant. The description of the medium black circle in Block B, however, mentions its position relative to the big blue square, which is crucial for answering the question.

### Key Facts:
<fact1>big blue square</fact1>
<fact2>Below and near to the big blue square is the medium black circle</fact2>

### Reformatted Question:
There are two blocks. We call them A and B. Block A contains one medium blue triangle and a small yellow square. There is also a small black circle in this block. Above and to the left of the small yellow square is the medium blue triangle. A medium black circle is far from, above and to the left of the small yellow square. Block B has two medium yellow squares. Medium yellow square number one is to the left of and below medium yellow square number two. It also has one medium black circle. This object is below medium yellow square number two. It also contains a <fact1>big blue square</fact1>. <fact2>Below and near to the big blue square is the medium black circle</fact2>. To the left of the black object which is below the big blue square there is medium yellow square number one. Which object is below a big object? the medium black circle which is in block A or the thing that is touching the bottom edge of a block?
0: the medium black circle  which is in block A
1: the thing that is touching the bottom edge of a block 
2: both of them
3: none of them"
389,"We have two blocks, A and B. Block A is below B. Block A has a medium yellow square and a big blue triangle. The medium yellow square is to the left of and above the big blue triangle. Block B has two small blue circles. Below and to the right of small blue circle number two is small blue circle number one. A small black circle is below small blue circle number two. What is above the blue triangle? a medium yellow square or a small blue circle?
0: medium yellow square 
1: small blue circle 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine what is above the blue triangle, we need to focus on the spatial relationships described in the text. The key information involves the position of the medium yellow square and the blue triangle within Block A. The text specifies that the medium yellow square is ""above the big blue triangle."" There is no mention of any small blue circles being in Block A or above the blue triangle, so we can disregard the information about Block B.

### Key Facts:
<fact1>medium yellow square is to the left of and above the big blue triangle</fact1>

### Reformatted Question:
We have two blocks, A and B. Block A is below B. Block A has a medium yellow square and a big blue triangle. The <fact1>medium yellow square is to the left of and above the big blue triangle</fact1>. Block B has two small blue circles. Below and to the right of small blue circle number two is small blue circle number one. A small black circle is below small blue circle number two. What is above the blue triangle? a medium yellow square or a small blue circle? 0: medium yellow square 1: small blue circle 2: both of them 3: none of them"
2533,"We have two blocks. We call them A and B. Block A is to the right of B. Block A contains three medium blue squares. A medium yellow square is touching the bottom edge of this block. Medium blue square number one is below medium blue square number two which is below medium blue square number three. The medium yellow square is below medium blue square number two , medium blue square number one and medium blue square number three. Block B has a medium yellow square. Which object is to the right of a medium yellow square? medium blue square number one or medium blue square number two?
0: medium blue square  number one
1: medium blue square  number two
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is to the right of a medium yellow square, we need to focus on the spatial relationships described in the text. The key information involves the positions of the medium blue squares and the medium yellow square within Block A, as well as the position of Block A relative to Block B. The text specifies that Block A is to the right of Block B and contains three medium blue squares and a medium yellow square. The medium yellow square is below medium blue square number two, medium blue square number one, and medium blue square number three. This information is crucial to understanding the relative positions of the squares.

### Key Facts:
<fact1>Block A is to the right of B</fact1>
<fact2>Block A contains three medium blue squares</fact2>
<fact3>A medium yellow square is touching the bottom edge of this block</fact3>
<fact4>Medium blue square number one is below medium blue square number two which is below medium blue square number three</fact4>
<fact5>The medium yellow square is below medium blue square number two , medium blue square number one and medium blue square number three</fact5>

### Reformatted Question:
We have two blocks. We call them A and B. <fact1>Block A is to the right of B</fact1>. <fact2>Block A contains three medium blue squares</fact2>. <fact3>A medium yellow square is touching the bottom edge of this block</fact3>. <fact4>Medium blue square number one is below medium blue square number two which is below medium blue square number three</fact4>. <fact5>The medium yellow square is below medium blue square number two , medium blue square number one and medium blue square number three</fact5>. Block B has a medium yellow square. Which object is to the right of a medium yellow square? medium blue square number one or medium blue square number two?
0: medium blue square  number one
1: medium blue square  number two
2: both of them
3: none of them"
3275,"We have three blocks. Lets call them A, B and C. Block B is above block A and to the right of block C. Block A contains one medium black square. Block B contains two medium black squares. This block also has a medium blue square. Below medium black square number two and medium black square number one is the medium blue square. Below medium black square number two is medium black square number one. Block C contains a medium black square and a medium yellow square. Below the medium yellow square is the medium black square. Which object is below a medium black square? the yellow shape or the blue thing that is touching the bottom edge of a block?
0: the yellow shape
1: the blue thing that is touching the bottom edge of a block 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is below a medium black square, we need to identify the positions of the medium black squares and the objects below them in each block. Block B's description of the medium blue square's position relative to the medium black squares is crucial. Similarly, Block C's description of the medium yellow square's position relative to the medium black square is essential.

### Key Facts:
<fact1>Block B contains two medium black squares</fact1>
<fact2>Block B contains a medium blue square</fact2>
<fact3>Below medium black square number two and medium black square number one is the medium blue square</fact3>
<fact4>Block C contains a medium black square and a medium yellow square</fact4>
<fact5>Below the medium yellow square is the medium black square</fact5>

### Reformatted Question:
We have three blocks. Lets call them A, B and C. <fact1>Block B contains two medium black squares</fact1>. <fact2>Block B contains a medium blue square</fact2>. <fact3>Below medium black square number two and medium black square number one is the medium blue square</fact3>. <fact4>Block C contains a medium black square and a medium yellow square</fact4>. <fact5>Below the medium yellow square is the medium black square</fact5>. Which object is below a medium black square? the yellow shape or the blue thing that is touching the bottom edge of a block?
0: the yellow shape
1: the blue thing that is touching the bottom edge of a block 
2: both of them
3: none of them"
1027,"There are three blocks, A, B and C. Block C is below blocks A and B. Block A has a medium blue square. Block B contains one medium yellow square. Block C has two medium yellow squares. Medium yellow square number one is touching the bottom edge of this block. Below a medium black square there is medium yellow square number two. Below medium yellow square number two and the medium black square there is medium yellow square number one. Which object is below a medium yellow square? medium yellow square number two or the object that is touching the bottom edge of a block?
0: medium yellow square  number two
1: the object that is touching the bottom edge of a block 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is below a medium yellow square, we need to focus on the spatial relationships described in the text. The key is to identify the positions of the medium yellow squares and any objects below them. The text specifies that medium yellow square number one is touching the bottom edge of block C, and medium yellow square number two is below a medium black square. Additionally, it mentions that below medium yellow square number two and the medium black square, there is medium yellow square number one. This information is crucial to understanding the arrangement and answering the question.

### Key Facts:
<fact1>Medium yellow square number one is touching the bottom edge of this block</fact1>
<fact2>Below medium yellow square number two and the medium black square there is medium yellow square number one</fact2>

### Reformatted Question:
There are three blocks, A, B and C. Block C is below blocks A and B. Block A has a medium blue square. Block B contains one medium yellow square. Block C has two medium yellow squares. <fact1>Medium yellow square number one is touching the bottom edge of this block</fact1>. Below a medium black square there is medium yellow square number two. <fact2>Below medium yellow square number two and the medium black square there is medium yellow square number one</fact2>. Which object is below a medium yellow square? medium yellow square number two or the object that is touching the bottom edge of a block?
0: medium yellow square  number two
1: the object that is touching the bottom edge of a block 
2: both of them
3: none of them"
2182,"We have three blocks. Lets call them A, B and C. Two medium black squares are in block A. Medium black square number one is touching the bottom edge of this block. It is below medium black square number two. To the left of block A there is block B. It contains two medium blue squares. Below medium blue square number two is medium blue square number one. There is also a medium black square in this block. The medium black square is below medium blue square number one and medium blue square number two. To the left of block B there is block C. It contains one medium black square. Which object is to the right of a medium black square? the medium black square that is touching the bottom edge of a block or medium black square number two?
0: the medium black square  that is touching the bottom edge of a block 
1: medium black square  number two
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is to the right of a medium black square, we need to identify the positions of the medium black squares in the blocks and their relative positions to each other. The question specifically asks about the medium black square touching the bottom edge of a block and medium black square number two. We need to focus on the descriptions of these squares and their positions within the blocks.

### Key Facts:
<fact1>Two medium black squares are in block A</fact1>
<fact2>Medium black square number one is touching the bottom edge of this block</fact2>
<fact3>Medium black square number two</fact3>
<fact4>To the left of block A there is block B</fact4>
<fact5>It contains two medium blue squares</fact5>
<fact6>There is also a medium black square in this block</fact6>
<fact7>To the left of block B there is block C</fact7>
<fact8>It contains one medium black square</fact8>

### Reformatted Question:
We have three blocks. <fact1>Two medium black squares are in block A</fact1>. <fact2>Medium black square number one is touching the bottom edge of this block</fact2>. It is below <fact3>medium black square number two</fact3>. <fact4>To the left of block A there is block B</fact4>. <fact5>It contains two medium blue squares</fact5>. <fact6>There is also a medium black square in this block</fact6>. <fact7>To the left of block B there is block C</fact7>. <fact8>It contains one medium black square</fact8>. Which object is to the right of a medium black square? the medium black square that is touching the bottom edge of a block or medium black square number two?"
2889,"There are two blocks. Lets call them A and B. There is one medium yellow square in block A. To the right of block A there is block B which contains three medium yellow squares. There is also one medium black square in this block. It is below medium yellow square number three. Medium yellow square number one is below medium yellow square number three , the medium black square and medium yellow square number two. Below medium yellow square number three is medium yellow square number two. Which object is to the right of a medium yellow square? medium yellow square number two or medium yellow square number three?
0: medium yellow square  number two
1: medium yellow square  number three
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is to the right of a medium yellow square, we need to focus on the spatial relationships described in block B. The key is understanding the positions of the medium yellow squares and the medium black square within block B. The description of the positions of these squares relative to each other will help identify which square has another square to its right.

### Key Facts:
<fact1>Medium yellow square number one is below medium yellow square number three</fact1>
<fact2>medium yellow square number three , the medium black square and medium yellow square number two</fact2>

### Reformatted Question:
There are two blocks. Lets call them A and B. There is one medium yellow square in block A. To the right of block A there is block B which contains three medium yellow squares. There is also one medium black square in this block. It is below <fact2>medium yellow square number three , the medium black square and medium yellow square number two</fact2>. Below <fact1>medium yellow square number one is below medium yellow square number three</fact1>, the medium black square and medium yellow square number two. Below medium yellow square number three is medium yellow square number two. Which object is to the right of a medium yellow square? medium yellow square number two or medium yellow square number three?
0: medium yellow square  number two
1: medium yellow square  number three
2: both of them
3: none of them"
3319,"We have three blocks. We call them A, B and C. Block A is to the right of C. Block C is below B. Block A contains two medium yellow squares. Medium yellow square number one is below medium yellow square number two. Block B contains a medium black square. It also has a medium yellow square. Below the medium black square there is the medium yellow square. Block C has one medium blue square, one medium black square and a medium yellow square. The medium blue square is below the medium black square and the medium yellow square. Below the medium yellow square is the medium black square. Which object is to the left of a medium yellow square? the medium yellow square that is in block C or the medium yellow square that is touching the bottom edge of a block?
0: the medium yellow square  that is in block C
1: the medium yellow square  that is touching the bottom edge of a block 
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine which object is to the left of a medium yellow square, we need to focus on the spatial relationships and positions of the squares within the blocks. The key is to identify the positions of the medium yellow squares in Block C and the one touching the bottom edge of a block. We need to understand the layout of Block C and the arrangement of squares in each block to answer the question accurately.

### Key Facts:
<fact1>Block A is to the right of C</fact1>
<fact2>Block C has one medium blue square, one medium black square and a medium yellow square</fact2>
<fact3>The medium blue square is below the medium black square and the medium yellow square</fact3>
<fact4>Below the medium yellow square is the medium black square</fact4>

### Reformatted Question:
We have three blocks. We call them A, B and C. <fact1>Block A is to the right of C</fact1>. Block C is below B. Block A contains two medium yellow squares. Medium yellow square number one is below medium yellow square number two. Block B contains a medium black square. It also has a medium yellow square. Below the medium black square there is the medium yellow square. <fact2>Block C has one medium blue square, one medium black square and a medium yellow square</fact2>. <fact3>The medium blue square is below the medium black square and the medium yellow square</fact3>. <fact4>Below the medium yellow square is the medium black square</fact4>. Which object is to the left of a medium yellow square? the medium yellow square that is in block C or the medium yellow square that is touching the bottom edge of a block?
0: the medium yellow square  that is in block C
1: the medium yellow square  that is touching the bottom edge of a block 
2: both of them
3: none of them"
2466,"There are three blocks, A, B and C. Blocks B and A are to the right of C. Block A has one medium blue square. Block B has one medium blue square. It also contains a medium black square. Below the medium black square there is the medium blue square. Block C has two medium blue squares. Medium blue square number one is below medium blue square number two. What is to the left of the black thing? a medium blue square number two or a medium blue square that is in block B?
0: medium blue square  number two
1: medium blue square  that is in block B
2: both of them
3: none of them","### Fact Extraction Reasoning:
To determine what is to the left of the black thing, we need to identify the position of the black square and the relative positions of the blocks. The black square is in Block B, and we need to know the positions of the medium blue squares in relation to the black square and the blocks.

### Key Facts:
<fact1>Blocks B and A are to the right of C</fact1>
<fact2>Block B has one medium blue square</fact2>
<fact3>It also contains a medium black square</fact3>
<fact4>Below the medium black square there is the medium blue square</fact4>

### Reformatted Question:
There are three blocks, A, B and C. <fact1>Blocks B and A are to the right of C</fact1>. Block A has one medium blue square. <fact2>Block B has one medium blue square</fact2>. <fact3>It also contains a medium black square</fact3>. <fact4>Below the medium black square there is the medium blue square</fact4>. Block C has two medium blue squares. Medium blue square number one is below medium blue square number two. What is to the left of the black thing? a medium blue square number two or a medium blue square that is in block B?"
