id,question,answer
1296,"There are three blocks, A, B and C. Block B is above blocks C and A. Block A has a small yellow square and one big yellow triangle. The small yellow square is below the big yellow triangle. Block B has two medium yellow squares. Medium yellow square number one is touching the right edge of this block. <key_fact1>Medium yellow square number two is above a big blue triangle</key_fact1>. It also contains a <key_fact2>big blue square. It is above and to the right of the big blue triangle</key_fact2>. Above and to the right of the big blue triangle there is medium yellow square number one. The big blue triangle is touching the bottom edge of this block. And block C has one medium yellow square and a big yellow circle. This block also has a medium black triangle. The medium yellow square is near to, to the right of and below the big yellow circle. Which object is above a yellow square? the triangle that is touching the bottom edge of a block or the big blue square? 0: the triangle that is touching the bottom edge of a block 1: the big blue square 2: both of them 3: none of them","There are three blocks, A, B and C. Block B is above blocks C and A. Block A has a small yellow square and one big yellow triangle. The small yellow square is below the big yellow triangle. Block B has two medium yellow squares. Medium yellow square number one is touching the right edge of this block. <key_fact1>Medium yellow square number two is above a big blue triangle</key_fact1>. It also contains a <key_fact2>big blue square. It is above and to the right of the big blue triangle</key_fact2>. Above and to the right of the big blue triangle there is medium yellow square number one. The big blue triangle is touching the bottom edge of this block. And block C has one medium yellow square and a big yellow circle. This block also has a medium black triangle. The medium yellow square is near to, to the right of and below the big yellow circle. Which object is above a yellow square? the triangle that is touching the bottom edge of a block or the big blue square? 0: the triangle that is touching the bottom edge of a block 1: the big blue square 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is above a yellow square, we need to analyze the positions of the objects in the blocks based on the given key facts.

1. **Block B Analysis**:
   - Block B contains two medium yellow squares.
   - **Key Fact 1**: <key_fact1>Medium yellow square number two is above a big blue triangle</key_fact1>. This means the big blue triangle is below medium yellow square number two.
   - **Key Fact 2**: <key_fact2>It also contains a big blue square. It is above and to the right of the big blue triangle</key_fact2>. This indicates that the big blue square is positioned above the big blue triangle.

2. **Position of the Big Blue Triangle**:
   - The big blue triangle is touching the bottom edge of Block B, as stated in the description. Therefore, it is at the lowest position in Block B.

3. **Position of the Big Blue Square**:
   - The big blue square is above the big blue triangle, as per <key_fact2>.

4. **Determining Which Object is Above a Yellow Square**:
   - The big blue triangle is below medium yellow square number two, as per <key_fact1>, so it is not above any yellow square.
   - The big blue square is above the big blue triangle and, by extension, above medium yellow square number two, which is above the big blue triangle. Therefore, the big blue square is above a yellow square.

Based on this analysis, the object that is above a yellow square is the big blue square. Therefore, the answer is {1}."
2503,"There are three blocks. Lets call them A, B and C. Block B is to the right of block A and to the left of block C. <key_fact4>Block A has one small blue circle</key_fact4>. This block also has a medium yellow square. The medium yellow square is to the right of the small blue circle. <key_fact1>Block B contains one small yellow triangle, a medium yellow square and a medium blue triangle</key_fact1>. To the left of and above the medium yellow square is the small yellow triangle. Near to the medium blue triangle is a small black triangle. <key_fact2>The medium blue triangle is touching the right edge of this block</key_fact2>. Above and to the right of the small yellow triangle is the small black triangle. The medium yellow square is touching the bottom edge of this block. And <key_fact3>block C contains a small blue circle</key_fact3>. Which object is to the right of a medium blue triangle? the small blue circle which is in block C or the small blue circle which is in block A? 0: the small blue circle which is in block C 1: the small blue circle which is in block A 2: both of them 3: none of them","There are three blocks. Lets call them A, B and C. Block B is to the right of block A and to the left of block C. <key_fact4>Block A has one small blue circle</key_fact4>. This block also has a medium yellow square. The medium yellow square is to the right of the small blue circle. <key_fact1>Block B contains one small yellow triangle, a medium yellow square and a medium blue triangle</key_fact1>. To the left of and above the medium yellow square is the small yellow triangle. Near to the medium blue triangle is a small black triangle. <key_fact2>The medium blue triangle is touching the right edge of this block</key_fact2>. Above and to the right of the small yellow triangle is the small black triangle. The medium yellow square is touching the bottom edge of this block. And <key_fact3>block C contains a small blue circle</key_fact3>. Which object is to the right of a medium blue triangle? the small blue circle which is in block C or the small blue circle which is in block A? 0: the small blue circle which is in block C 1: the small blue circle which is in block A 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is to the right of the medium blue triangle, let's analyze the information provided:

1. **Block B**: 
   - Contains a small yellow triangle, a medium yellow square, and a medium blue triangle. 
   - The medium blue triangle is touching the right edge of this block (<key_fact2>).
   - Since the medium blue triangle is at the right edge of Block B, there cannot be any object within Block B to the right of it.

2. **Block A**:
   - Contains a small blue circle and a medium yellow square (<key_fact4>).
   - The medium yellow square is to the right of the small blue circle.

3. **Block C**:
   - Contains a small blue circle (<key_fact3>).

Since Block B is to the right of Block A and to the left of Block C, and the medium blue triangle is at the right edge of Block B, the only objects that could potentially be to the right of the medium blue triangle are those in Block C.

- The small blue circle in Block C is to the right of the medium blue triangle in Block B because Block C is entirely to the right of Block B.
- The small blue circle in Block A is to the left of Block B, and therefore, to the left of the medium blue triangle.

Thus, the object to the right of the medium blue triangle is the small blue circle in Block C.

The answer is {0}."
2624,"There are two blocks. Lets call them A and B. There are two medium black squares in block A. <key_fact1>Medium black square number one is touching the bottom edge of this block</key_fact1>. Medium black square number two is below a medium yellow square. <key_fact2>Medium black square number one is below medium black square number two and the medium yellow square</key_fact2>. Above block A there is block B which contains one medium blue square and a medium yellow square. Below the medium yellow square there is the medium blue square. What is above the shape which is touching the bottom edge of a block? a blue shape or a medium yellow square?
0: blue shape
1: medium yellow square 
2: both of them
3: none of them","There are two blocks. Lets call them A and B. There are two medium black squares in block A. <key_fact1>Medium black square number one is touching the bottom edge of this block</key_fact1>. Medium black square number two is below a medium yellow square. <key_fact2>Medium black square number one is below medium black square number two and the medium yellow square</key_fact2>. Above block A there is block B which contains one medium blue square and a medium yellow square. Below the medium yellow square there is the medium blue square. What is above the shape which is touching the bottom edge of a block? a blue shape or a medium yellow square?
0: blue shape
1: medium yellow square 
2: both of them
3: none of them
--------------- Extracted Question ---------------

To determine what is above the shape touching the bottom edge of a block, let's analyze the given information step by step:

1. **Identify the shape touching the bottom edge of block A:**
   - According to <key_fact1>, ""Medium black square number one is touching the bottom edge of this block."" Therefore, the shape touching the bottom edge of block A is medium black square number one.

2. **Determine what is above medium black square number one:**
   - From <key_fact2>, ""Medium black square number one is below medium black square number two and the medium yellow square."" This indicates that both medium black square number two and the medium yellow square are above medium black square number one.

3. **Conclusion:**
   - Since medium black square number one is below both medium black square number two and the medium yellow square, the shape directly above the shape touching the bottom edge of block A is the medium yellow square.

Therefore, the answer to the question ""What is above the shape which is touching the bottom edge of a block?"" is {1: medium yellow square}."
838,"We have two blocks, A and B. Block A is to the left of B. Block A contains a medium blue square and a small yellow triangle. The medium blue square is near to and below the small yellow triangle. <key_fact1>Block B has a medium yellow circle</key_fact1> and one big black triangle. The big black triangle is touching the right edge of this block. A small blue circle is near to and below the big black triangle. It is touching the bottom edge of this block. <key_fact2>The medium yellow circle is above and to the left of the big black triangle</key_fact2>. Which object is below a medium yellow circle? the small yellow triangle or the big thing that is touching the right edge of a block? 0: the small yellow triangle 1: the big thing that is touching the right edge of a block 2: both of them 3: none of them","We have two blocks, A and B. Block A is to the left of B. Block A contains a medium blue square and a small yellow triangle. The medium blue square is near to and below the small yellow triangle. <key_fact1>Block B has a medium yellow circle</key_fact1> and one big black triangle. The big black triangle is touching the right edge of this block. A small blue circle is near to and below the big black triangle. It is touching the bottom edge of this block. <key_fact2>The medium yellow circle is above and to the left of the big black triangle</key_fact2>. Which object is below a medium yellow circle? the small yellow triangle or the big thing that is touching the right edge of a block? 0: the small yellow triangle 1: the big thing that is touching the right edge of a block 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is below the medium yellow circle, let's analyze the key facts:

1. <key_fact1>Block B has a medium yellow circle</key_fact1> and a big black triangle. The big black triangle is touching the right edge of this block.

2. <key_fact2>The medium yellow circle is above and to the left of the big black triangle</key_fact2>.

From these key facts, we can deduce the following:

- The medium yellow circle is positioned above the big black triangle in Block B. Therefore, the big black triangle is below the medium yellow circle.

- The small yellow triangle is in Block A, which is to the left of Block B. There is no information indicating that the small yellow triangle is below the medium yellow circle, as they are in different blocks.

Thus, the object that is below the medium yellow circle is the big black triangle, which is touching the right edge of Block B.

Therefore, the answer is {1}."
2264,"We have three blocks. Lets call them A, B and C. Block B is above C and block C is to the right of A. <key_fact1>Block A contains a medium blue square</key_fact1>. <key_fact2>Block B has a medium blue square</key_fact2>. <key_fact3>A medium yellow square is below the medium blue square</key_fact3>. And block C has one medium black square. A medium yellow square is touching the bottom edge of this block. It is below the medium black square. Which object is below a medium blue square? the medium yellow square that is touching the bottom edge of a block or the medium black square? 0: the medium yellow square that is touching the bottom edge of a block 1: the medium black square 2: both of them 3: none of them","We have three blocks. Lets call them A, B and C. Block B is above C and block C is to the right of A. <key_fact1>Block A contains a medium blue square</key_fact1>. <key_fact2>Block B has a medium blue square</key_fact2>. <key_fact3>A medium yellow square is below the medium blue square</key_fact3>. And block C has one medium black square. A medium yellow square is touching the bottom edge of this block. It is below the medium black square. Which object is below a medium blue square? the medium yellow square that is touching the bottom edge of a block or the medium black square? 0: the medium yellow square that is touching the bottom edge of a block 1: the medium black square 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is below a medium blue square, let's analyze the information provided:

1. We have three blocks: A, B, and C. Block B is above C, and block C is to the right of A.

2. <key_fact1>Block A contains a medium blue square</key_fact1>.

3. <key_fact2>Block B has a medium blue square</key_fact2>.

4. <key_fact3>A medium yellow square is below the medium blue square</key_fact3>.

5. Block C has one medium black square. A medium yellow square is touching the bottom edge of this block, and it is below the medium black square.

Now, let's reason through the placement of the squares:

- From <key_fact1> and <key_fact2>, we know that both Block A and Block B have a medium blue square.

- <key_fact3> states that a medium yellow square is below the medium blue square. This implies that in either Block A or Block B, there is a medium yellow square directly below the medium blue square.

- In Block C, the medium black square is above a medium yellow square, but there is no mention of a medium blue square in Block C.

Therefore, the medium yellow square that is below a medium blue square is the one mentioned in <key_fact3>, which is not the same as the medium yellow square touching the bottom edge of Block C.

Thus, the object below a medium blue square is the medium yellow square mentioned in <key_fact3>, not the medium yellow square touching the bottom edge of Block C or the medium black square.

The correct answer is {0}."
1954,"We have three blocks. We call them A, B and C. There is one medium black square in block A. Above block A is <key_fact1>block B which has two medium yellow squares</key_fact1>. It also has <key_fact2>one medium black square</key_fact2>. <key_fact3>The medium black square is below medium yellow square number two and medium yellow square number one</key_fact3>. Medium yellow square number one is below medium yellow square number two. Finally, we have <key_fact4>block C to the left of block B. It has a medium yellow square</key_fact4>. Which object is below a medium yellow square? medium yellow square number one or the medium yellow square that is in block C?
0: medium yellow square number one
1: the medium yellow square that is in block C
2: both of them
3: none of them","We have three blocks. We call them A, B and C. There is one medium black square in block A. Above block A is <key_fact1>block B which has two medium yellow squares</key_fact1>. It also has <key_fact2>one medium black square</key_fact2>. <key_fact3>The medium black square is below medium yellow square number two and medium yellow square number one</key_fact3>. Medium yellow square number one is below medium yellow square number two. Finally, we have <key_fact4>block C to the left of block B. It has a medium yellow square</key_fact4>. Which object is below a medium yellow square? medium yellow square number one or the medium yellow square that is in block C?
0: medium yellow square number one
1: the medium yellow square that is in block C
2: both of them
3: none of them
--------------- Extracted Question ---------------

To determine which object is below a medium yellow square, let's analyze the key facts step by step:

1. According to <key_fact1>, block B has two medium yellow squares. This means there are two medium yellow squares in block B.

2. <key_fact2> states that block B also has one medium black square.

3. <key_fact3> tells us that the medium black square is below both medium yellow square number two and medium yellow square number one. This means that both medium yellow squares in block B have the medium black square below them.

4. <key_fact4> indicates that block C, which is to the left of block B, has a medium yellow square. However, there is no information provided about any object being below the medium yellow square in block C.

From these facts, we can conclude that:
- Medium yellow square number one in block B has the medium black square below it.
- The medium yellow square in block C does not have any object mentioned as being below it.

Therefore, the object that is below a medium yellow square is the medium black square below medium yellow square number one in block B. The medium yellow square in block C does not have any object below it according to the given information.

Thus, the answer is {0}."
1814,"There are two blocks, A and B. Block A contains a small yellow triangle, one medium blue square and a big yellow square. The medium blue square is to the right of the big yellow square. The small yellow triangle is below, to the left of and near to the medium blue square. This block also has a <key_fact1>medium blue triangle</key_fact1>. The small yellow triangle is to the left of the medium blue triangle. <key_fact2>To the right of block A we have block B</key_fact2> which contains a <key_fact3>medium black circle and a small black triangle</key_fact3>. Below the small black triangle is the medium black circle. What is to the right of the medium blue triangle? a small black triangle or a medium circle?
0: small black triangle 
1: medium circle 
2: both of them
3: none of them","There are two blocks, A and B. Block A contains a small yellow triangle, one medium blue square and a big yellow square. The medium blue square is to the right of the big yellow square. The small yellow triangle is below, to the left of and near to the medium blue square. This block also has a <key_fact1>medium blue triangle</key_fact1>. The small yellow triangle is to the left of the medium blue triangle. <key_fact2>To the right of block A we have block B</key_fact2> which contains a <key_fact3>medium black circle and a small black triangle</key_fact3>. Below the small black triangle is the medium black circle. What is to the right of the medium blue triangle? a small black triangle or a medium circle?
0: small black triangle 
1: medium circle 
2: both of them
3: none of them
--------------- Extracted Question ---------------

To determine what is to the right of the medium blue triangle, let's analyze the key facts step by step:

1. **Block A Configuration**: 
   - Block A contains a medium blue triangle, a small yellow triangle, a medium blue square, and a big yellow square.
   - The small yellow triangle is to the left of the medium blue triangle. 
   - The medium blue square is to the right of the big yellow square.
   - The small yellow triangle is below and to the left of the medium blue square.

2. **Block B Configuration**:
   - According to <key_fact2>, Block B is to the right of Block A.
   - Block B contains a medium black circle and a small black triangle, as stated in <key_fact3>.
   - The medium black circle is below the small black triangle.

3. **Relative Positioning**:
   - Since Block B is to the right of Block A, the elements of Block B are to the right of all elements in Block A, including the medium blue triangle.

4. **Conclusion**:
   - The medium blue triangle is in Block A, and Block B is entirely to the right of Block A.
   - Therefore, both the small black triangle and the medium black circle from Block B are to the right of the medium blue triangle.

Thus, the answer is {2}, indicating that both the small black triangle and the medium circle are to the right of the medium blue triangle."
3545,"There are three blocks. Lets call them A, B and C. Block A contains a small yellow circle. Then, we have block B. It has a medium black circle, one small yellow circle and one small blue triangle. It also has one <key_fact1>small blue circle and one medium yellow triangle. The medium yellow triangle is to the left of the small blue triangle. The small blue triangle is touching the right edge of this block. The <key_fact1>small blue circle is below the small blue triangle and the medium yellow triangle</key_fact1>. Finally, below block B we have block C which is above block A. It contains one medium yellow triangle and one medium yellow square. To the left of and below the medium yellow square there is the medium yellow triangle. What is below the small blue circle? a small yellow circle or a <key_fact2>small blue triangle that is touching the right edge of a block</key_fact2>? 0: small yellow circle 1: small blue triangle that is touching the right edge of a block 2: both of them 3: none of them","There are three blocks. Lets call them A, B and C. Block A contains a small yellow circle. Then, we have block B. It has a medium black circle, one small yellow circle and one small blue triangle. It also has one <key_fact1>small blue circle and one medium yellow triangle. The medium yellow triangle is to the left of the small blue triangle. The small blue triangle is touching the right edge of this block. The <key_fact1>small blue circle is below the small blue triangle and the medium yellow triangle</key_fact1>. Finally, below block B we have block C which is above block A. It contains one medium yellow triangle and one medium yellow square. To the left of and below the medium yellow square there is the medium yellow triangle. What is below the small blue circle? a small yellow circle or a <key_fact2>small blue triangle that is touching the right edge of a block</key_fact2>? 0: small yellow circle 1: small blue triangle that is touching the right edge of a block 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine what is below the small blue circle, let's analyze the information provided:

1. **Block B Configuration**:
   - Block B contains a medium black circle, a small yellow circle, a small blue triangle, a small blue circle, and a medium yellow triangle.
   - The medium yellow triangle is to the left of the small blue triangle.
   - The small blue triangle is touching the right edge of Block B.
   - The small blue circle is below both the small blue triangle and the medium yellow triangle.

2. **Position of the Small Blue Circle**:
   - Since the small blue circle is below the small blue triangle and the medium yellow triangle, it must be positioned lower in Block B.

3. **Block C Configuration**:
   - Block C is below Block B and above Block A.
   - Block C contains a medium yellow triangle and a medium yellow square.
   - The medium yellow triangle is to the left of and below the medium yellow square.

4. **Block A Configuration**:
   - Block A contains a small yellow circle.

5. **What is Below the Small Blue Circle?**:
   - The small blue circle is in Block B, and Block C is below Block B.
   - The small blue triangle is touching the right edge of Block B, and the small blue circle is below it within Block B.
   - The question asks if below the small blue circle is a small yellow circle or a small blue triangle that is touching the right edge of a block.

Given that the small blue triangle is touching the right edge of Block B and the small blue circle is below it, the small blue triangle is not below the small blue circle. The small yellow circle is in Block A, which is below Block C, and thus not directly below the small blue circle in Block B.

Therefore, the correct answer is {3: none of them}."
2136,"We have two blocks, A and B. <key_fact1>Block A is above B</key_fact1>. Block A contains two medium yellow squares. <key_fact2>Medium yellow square number one is touching the bottom edge of this block</key_fact2>. <key_fact3>A medium black square is also in this block. It is below medium yellow square number two</key_fact3>. <key_fact4>Medium yellow square number one is below the medium black square and medium yellow square number two</key_fact4>. Block B has two medium yellow squares. <key_fact5>Below a medium blue square there is medium yellow square number two</key_fact5>. Below medium yellow square number two and the medium blue square there is medium yellow square number one. Which object is above a medium yellow square? the medium blue square or the black thing? 0: the medium blue square 1: the black thing 2: both of them 3: none of them","We have two blocks, A and B. <key_fact1>Block A is above B</key_fact1>. Block A contains two medium yellow squares. <key_fact2>Medium yellow square number one is touching the bottom edge of this block</key_fact2>. <key_fact3>A medium black square is also in this block. It is below medium yellow square number two</key_fact3>. <key_fact4>Medium yellow square number one is below the medium black square and medium yellow square number two</key_fact4>. Block B has two medium yellow squares. <key_fact5>Below a medium blue square there is medium yellow square number two</key_fact5>. Below medium yellow square number two and the medium blue square there is medium yellow square number one. Which object is above a medium yellow square? the medium blue square or the black thing? 0: the medium blue square 1: the black thing 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is above a medium yellow square, let's analyze the information step by step:

1. **Block A Configuration:**
   - <key_fact1>Block A is above B</key_fact1>.
   - Block A contains two medium yellow squares.
   - <key_fact2>Medium yellow square number one is touching the bottom edge of this block</key_fact2>.
   - <key_fact3>A medium black square is also in this block. It is below medium yellow square number two</key_fact3>.
   - <key_fact4>Medium yellow square number one is below the medium black square and medium yellow square number two</key_fact4>.

   From these facts, we can deduce the following order from top to bottom in Block A:
   - Medium yellow square number two
   - Medium black square
   - Medium yellow square number one

2. **Block B Configuration:**
   - Block B has two medium yellow squares.
   - <key_fact5>Below a medium blue square there is medium yellow square number two</key_fact5>.
   - Below medium yellow square number two and the medium blue square there is medium yellow square number one.

   From these facts, we can deduce the following order from top to bottom in Block B:
   - Medium blue square
   - Medium yellow square number two
   - Medium yellow square number one

Now, let's determine which object is above a medium yellow square:

- In Block A, the medium black square is above medium yellow square number one.
- In Block B, the medium blue square is above medium yellow square number two.

Therefore, both the medium blue square and the black thing are above a medium yellow square.

The answer is {2}."
1067,"There are three blocks, A, B and C. <key_fact1>Two medium yellow squares are in block A</key_fact1>. It also has a medium blue square. Medium yellow square number one is below medium yellow square number two. The medium blue square is below medium yellow square number two and medium yellow square number one. <key_fact2>To the left of block A is block B</key_fact2>. <key_fact3>To the left of block A there is block C which has a medium yellow square</key_fact3>. Which object is to the right of a medium square? medium yellow square number one or the medium yellow square which is in block C? 0: medium yellow square number one 1: the medium yellow square which is in block C 2: both of them 3: none of them","There are three blocks, A, B and C. <key_fact1>Two medium yellow squares are in block A</key_fact1>. It also has a medium blue square. Medium yellow square number one is below medium yellow square number two. The medium blue square is below medium yellow square number two and medium yellow square number one. <key_fact2>To the left of block A is block B</key_fact2>. <key_fact3>To the left of block A there is block C which has a medium yellow square</key_fact3>. Which object is to the right of a medium square? medium yellow square number one or the medium yellow square which is in block C? 0: medium yellow square number one 1: the medium yellow square which is in block C 2: both of them 3: none of them
--------------- Extracted Question ---------------

To solve this problem, we need to determine which object is to the right of a medium square, specifically comparing medium yellow square number one and the medium yellow square in block C.

1. **Understanding the Layout of Block A:**
   - According to <key_fact1>, block A contains two medium yellow squares and a medium blue square.
   - The arrangement within block A is such that medium yellow square number one is below medium yellow square number two, and the medium blue square is below both medium yellow squares.

2. **Position of Blocks Relative to Each Other:**
   - <key_fact2> states that block B is to the left of block A.
   - <key_fact3> states that block C is also to the left of block A and contains a medium yellow square.

3. **Analyzing the Position of Medium Yellow Squares:**
   - Since block C is to the left of block A, the medium yellow square in block C is to the left of both medium yellow squares in block A.
   - Therefore, the medium yellow square in block C cannot be to the right of any medium square in block A.

4. **Conclusion:**
   - The medium yellow square number one in block A is not to the right of any medium square because it is within block A, and block C is to the left of block A.
   - The medium yellow square in block C is also not to the right of any medium square because it is in block C, which is to the left of block A.

Thus, neither medium yellow square number one nor the medium yellow square in block C is to the right of a medium square. Therefore, the correct answer is {3}."
256,"We have three blocks. We call them A, B and C. There is <key_fact1>one small black triangle in block A</key_fact1>. There is also a <key_fact2>big black circle touching the bottom edge of this block</key_fact2>. <key_fact3>Below and to the right of the small black triangle is the big black circle</key_fact3>. Then, we have <key_fact4>block B with one small black circle in it</key_fact4>. <key_fact5>Touching and near to a small black square is the small black circle</key_fact5>. Finally, to the left of block A we have block C. It is to the left of block B. It has one medium blue circle. Which object is to the right of a small black shape? the big black circle that is touching the bottom edge of a block or the square? 0: the big black circle that is touching the bottom edge of a block 1: the square 2: both of them 3: none of them","We have three blocks. We call them A, B and C. There is <key_fact1>one small black triangle in block A</key_fact1>. There is also a <key_fact2>big black circle touching the bottom edge of this block</key_fact2>. <key_fact3>Below and to the right of the small black triangle is the big black circle</key_fact3>. Then, we have <key_fact4>block B with one small black circle in it</key_fact4>. <key_fact5>Touching and near to a small black square is the small black circle</key_fact5>. Finally, to the left of block A we have block C. It is to the left of block B. It has one medium blue circle. Which object is to the right of a small black shape? the big black circle that is touching the bottom edge of a block or the square? 0: the big black circle that is touching the bottom edge of a block 1: the square 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is to the right of a small black shape, let's analyze the key facts step by step:

1. In block A, there is <key_fact1>one small black triangle</key_fact1>. Additionally, there is a <key_fact2>big black circle touching the bottom edge of this block</key_fact2>. According to <key_fact3>below and to the right of the small black triangle is the big black circle</key_fact3>, the big black circle is positioned to the right of the small black triangle.

2. In block B, there is <key_fact4>one small black circle</key_fact4>. The small black circle is <key_fact5>touching and near to a small black square</key_fact5>. This implies that the small black square is adjacent to the small black circle.

3. Block C is to the left of block A and block B, and it contains a medium blue circle, which is not relevant to the question.

Now, let's determine which object is to the right of a small black shape:

- The big black circle in block A is to the right of the small black triangle, as stated in <key_fact3>below and to the right of the small black triangle is the big black circle</key_fact3>.

- The small black square in block B is not explicitly stated to be to the right of any small black shape. It is only mentioned to be near the small black circle.

Therefore, the object that is to the right of a small black shape is the big black circle that is touching the bottom edge of block A. The answer is {0}."
3298,"There are two blocks, A and B. Two medium yellow squares are in block A. <key_fact1>Below medium yellow square number two is medium yellow square number one</key_fact1>. There is also a medium black square touching the bottom edge of this block. <key_fact2>Below medium yellow square number two and medium yellow square number one there is the medium black square</key_fact2>. <key_fact3>Below block A there is block B which contains a medium blue square and one medium yellow square</key_fact3>. <key_fact4>Below the medium yellow square there is the medium blue square</key_fact4>. Which object is above a medium square? the medium yellow square that is in block B or medium yellow square number one? 0: the medium yellow square that is in block B 1: medium yellow square number one 2: both of them 3: none of them","There are two blocks, A and B. Two medium yellow squares are in block A. <key_fact1>Below medium yellow square number two is medium yellow square number one</key_fact1>. There is also a medium black square touching the bottom edge of this block. <key_fact2>Below medium yellow square number two and medium yellow square number one there is the medium black square</key_fact2>. <key_fact3>Below block A there is block B which contains a medium blue square and one medium yellow square</key_fact3>. <key_fact4>Below the medium yellow square there is the medium blue square</key_fact4>. Which object is above a medium square? the medium yellow square that is in block B or medium yellow square number one? 0: the medium yellow square that is in block B 1: medium yellow square number one 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is above a medium square, let's analyze the key facts step by step:

1. **Block A Configuration:**
   - There are two medium yellow squares in block A.
   - According to <key_fact1>, below medium yellow square number two is medium yellow square number one.
   - According to <key_fact2>, below both medium yellow square number two and medium yellow square number one, there is a medium black square.

   This means the configuration in block A from top to bottom is:
   - Medium yellow square number two
   - Medium yellow square number one
   - Medium black square

2. **Block B Configuration:**
   - According to <key_fact3>, below block A there is block B, which contains a medium blue square and one medium yellow square.
   - According to <key_fact4>, below the medium yellow square in block B, there is the medium blue square.

   This means the configuration in block B from top to bottom is:
   - Medium yellow square
   - Medium blue square

Now, let's determine which object is above a medium square:

- **Medium yellow square number one** in block A is above the medium black square, not a medium square.
- The **medium yellow square in block B** is above the medium blue square, which is a medium square.

Therefore, the object that is above a medium square is the medium yellow square that is in block B.

The answer is {0}."
2248,"There are three blocks. Lets call them A, B and C. Block B is above C and block C is to the right of A. Block A contains one medium blue square. Block B contains two medium black squares. This block also has a medium yellow square. <key_fact3>Medium black square number one is touching the bottom edge of this block</key_fact3>. <key_fact1>Medium black square number two is below the medium yellow square</key_fact1>. <key_fact2>Below the medium yellow square there is medium black square number one</key_fact2>. It is below medium black square number two. Block C has one medium yellow square. Which object is below a medium yellow square? the object that is touching the bottom edge of a block or medium black square number two? 0: the object that is touching the bottom edge of a block 1: medium black square number two 2: both of them 3: none of them","There are three blocks. Lets call them A, B and C. Block B is above C and block C is to the right of A. Block A contains one medium blue square. Block B contains two medium black squares. This block also has a medium yellow square. <key_fact3>Medium black square number one is touching the bottom edge of this block</key_fact3>. <key_fact1>Medium black square number two is below the medium yellow square</key_fact1>. <key_fact2>Below the medium yellow square there is medium black square number one</key_fact2>. It is below medium black square number two. Block C has one medium yellow square. Which object is below a medium yellow square? the object that is touching the bottom edge of a block or medium black square number two? 0: the object that is touching the bottom edge of a block 1: medium black square number two 2: both of them 3: none of them
--------------- Extracted Question ---------------

To determine which object is below a medium yellow square, we need to analyze the positions of the squares in Block B, as it contains both medium black squares and a medium yellow square.

1. **Understanding the positions in Block B:**
   - According to <key_fact1>, ""Medium black square number two is below the medium yellow square.""
   - According to <key_fact2>, ""Below the medium yellow square there is medium black square number one.""
   - According to <key_fact3>, ""Medium black square number one is touching the bottom edge of this block.""

2. **Analyzing the positions:**
   - From <key_fact1>, we know that medium black square number two is directly below the medium yellow square.
   - From <key_fact2>, we know that medium black square number one is also below the medium yellow square, and it is positioned below medium black square number two.
   - From <key_fact3>, medium black square number one is touching the bottom edge of Block B.

3. **Conclusion:**
   - Both medium black square number one and medium black square number two are below the medium yellow square.
   - Since medium black square number one is touching the bottom edge of Block B, it is the object that is touching the bottom edge of a block.

Therefore, both the object that is touching the bottom edge of a block (medium black square number one) and medium black square number two are below a medium yellow square.

The correct answer is {2}."
58,"We have two blocks. Lets call them A and B. A medium yellow square and one medium blue square are in block A. The medium yellow square is below the medium blue square. <key_fact1>Block B is to the left of block A</key_fact1>. <key_fact2>It contains one medium black square, one medium yellow square and a medium blue square</key_fact2>. <key_fact3>Below the medium blue square and the medium yellow square is the medium black square</key_fact3>. This object is touching the bottom edge of this block. The medium yellow square is below the medium blue square. Which object is above a black shape? the medium yellow square which is in block B or the medium yellow square that is in block A?
0: the medium yellow square  which is in block B
1: the medium yellow square  that is in block A
2: both of them
3: none of them","We have two blocks. Lets call them A and B. A medium yellow square and one medium blue square are in block A. The medium yellow square is below the medium blue square. <key_fact1>Block B is to the left of block A</key_fact1>. <key_fact2>It contains one medium black square, one medium yellow square and a medium blue square</key_fact2>. <key_fact3>Below the medium blue square and the medium yellow square is the medium black square</key_fact3>. This object is touching the bottom edge of this block. The medium yellow square is below the medium blue square. Which object is above a black shape? the medium yellow square which is in block B or the medium yellow square that is in block A?
0: the medium yellow square  which is in block B
1: the medium yellow square  that is in block A
2: both of them
3: none of them
--------------- Extracted Question ---------------

To determine which object is above a black shape, we need to analyze the positions of the squares in both blocks A and B.

1. **Block A**: 
   - Contains a medium yellow square and a medium blue square.
   - The medium yellow square is below the medium blue square.
   - There is no mention of a black square in Block A, so there is no black shape for the yellow square in Block A to be above.

2. **Block B**:
   - Contains a medium black square, a medium yellow square, and a medium blue square. <key_fact2>
   - The medium black square is below both the medium blue square and the medium yellow square. <key_fact3>
   - Therefore, the medium yellow square in Block B is above the medium black square.

Based on this analysis, the medium yellow square in Block B is above a black shape, while the medium yellow square in Block A is not. Therefore, the answer is {0}."
