id,question,answer
317,Julia played tag with a total of 18 kids. She played with 4 kids on monday and yet with some more kids on tuesday. How many kids did she play with on tuesday?,"To find out how many kids Julia played with on Tuesday, we need to subtract the number of kids she played with on Monday from the total number of kids.

Total number of kids = 18
Number of kids on Monday = 4

Number of kids on Tuesday = Total number of kids - Number of kids on Monday
= 18 - 4
= 14

{14}"
101,"Josh lost 11 marbles. If he had 19 marbles in his collection earlier, how many marbles does he have now?","To find out how many marbles Josh has now, we need to subtract the number of marbles he lost from the total number of marbles he had earlier.

Step 1: Identify the total number of marbles Josh had earlier: 19 marbles
Step 2: Identify the number of marbles Josh lost: 11 marbles
Step 3: Subtract the number of marbles lost from the total number of marbles: 19 - 11 = 8

Therefore, Josh now has 8 marbles.

{8}"
747,Ryan learns english and chinese for 7 days. Every day he spends 4 hours on learning english and 5 hours on learning chinese. How many hours does he spend on learning english and chinese in all?,"To find the total hours Ryan spends on learning English and Chinese, we need to calculate the hours spent on each subject and then add them together.

1. Hours spent on learning English per day: 4 hours
2. Hours spent on learning Chinese per day: 5 hours
3. Total hours spent per day on both subjects: 4 + 5 = 9 hours
4. Since Ryan learns for 7 days, the total hours spent on both subjects: 9 hours/day * 7 days = 63 hours

{63}"
75,"If each bag has 41 cookies and you had 53 bags of cookies, how many cookies would you have?","To find the total number of cookies, we need to multiply the number of cookies in each bag by the total number of bags.

Number of cookies in each bag: 41
Number of bags: 53

Total number of cookies = Number of cookies in each bag * Number of bags
Total number of cookies = 41 * 53
Total number of cookies = 2173

{2173}"
920,Dave had 24 apps and 9 files on his phone. After deleting some apps and files he had 5 files and 12 apps left. How many more apps than files does he have left on the phone?,"To find out how many more apps than files Dave has left on the phone, we first need to determine how many apps and files he deleted.

Dave initially had 24 apps. After deleting some, he had 12 apps left. To find out how many apps he deleted, we subtract the remaining apps from the initial number of apps:
24 (initial apps) - 12 (remaining apps) = 12 apps deleted

Dave initially had 9 files. After deleting some, he had 5 files left. To find out how many files he deleted, we subtract the remaining files from the initial number of files:
9 (initial files) - 5 (remaining files) = 4 files deleted

Now that we know how many apps and files Dave has left (12 apps and 5 files), we can find out how many more apps than files he has left by subtracting the number of files from the number of apps:
12 (remaining apps) - 5 (remaining files) = 7

So, Dave has 7 more apps than files left on the phone.

{7}"
870,Steven has 18 peaches. Jake has 12 fewer peaches than Steven who has 8 more peaches than Jill. How many peaches does Jill have?,"To find out how many peaches Jill has, we need to follow the information step by step.

1. Steven has 18 peaches.
2. Jake has 12 fewer peaches than Steven. So, Jake has 18 - 12 = 6 peaches.
3. Steven has 8 more peaches than Jill. So, Jill has 18 - 8 = 10 peaches.

{10}"
700,Every day Ryan spends 6 hours on learning english and 2 hours on learning chinese. How many more hours does he spend on learning english than he does on learning chinese?,"To find out how many more hours Ryan spends on learning English than Chinese, we need to subtract the hours spent on Chinese from the hours spent on English.

Hours spent on English: 6 hours
Hours spent on Chinese: 2 hours

Difference in hours = Hours spent on English - Hours spent on Chinese
= 6 hours - 2 hours
= 4 hours

So, Ryan spends 4 more hours on learning English than he does on learning Chinese.

{4}"
338,He then went to see the oranges being harvested. He found out that they harvest 8 sacks per day. How many days will it take to harvest 24 sacks of oranges?,"To find out how many days it will take to harvest 24 sacks of oranges, we need to divide the total number of sacks (24) by the number of sacks harvested per day (8).

Total sacks = 24
Sacks per day = 8

Days to harvest = Total sacks / Sacks per day
Days to harvest = 24 / 8
Days to harvest = 3

Therefore, it will take 3 days to harvest 24 sacks of oranges.

{3}"
483,Paul got a box of 110 crayons for his birthday. During the school year he gave 90 crayons to his friends while he lost 412 crayons. How many more crayons did he lose than those he gave to his friends?,"To find out how many more crayons Paul lost than those he gave to his friends, we need to subtract the number of crayons he gave away from the number of crayons he lost.

Number of crayons given away: 90
Number of crayons lost: 412

Now, let's subtract the number of crayons given away from the number of crayons lost:
412 - 90 = 322

So, Paul lost 322 more crayons than those he gave to his friends.

{322}"
573,The school is planning a field trip. The school has 84 classrooms. 95 school buses are fully filled with 118 seats on each school bus. How many students are in the school?,"To find the total number of students in the school, we need to consider the number of students that can be accommodated by the school buses. 

First, we calculate the total number of students that can be accommodated by the school buses. 
Number of school buses = 95
Number of seats on each school bus = 118

Total number of students accommodated by the school buses = Number of school buses * Number of seats on each school bus
Total number of students accommodated by the school buses = 95 * 118
Total number of students accommodated by the school buses = 11210

Since the school buses are fully filled, the total number of students in the school is at least 11210. However, we do not know the exact number of students in the school because we do not know if there are any empty classrooms or if some students are not going on the field trip.

But considering the given information, we can conclude that the total number of students in the school is at least 11210."
103,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,"To find the total number of pencils Faye has, we need to multiply the number of rows by the number of pencils in each row.

Number of rows: 14
Number of pencils in each row: 11

Total number of pencils = Number of rows * Number of pencils in each row
Total number of pencils = 14 * 11
Total number of pencils = 154

{154}"
362,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,"To find out how many more cups of sugar than cups of salt Mary needs to add, we first need to determine how many cups of each ingredient she still needs.

The recipe calls for 6 cups of flour, and Mary already put in 5 cups. So, she needs 6 - 5 = 1 cup of flour.

The recipe calls for 8 cups of sugar, and Mary hasn't added any yet. So, she needs 8 cups of sugar.

The recipe calls for 7 cups of salt, and Mary hasn't added any yet. So, she needs 7 cups of salt.

Now, we need to find out how many more cups of sugar than cups of salt Mary needs to add. To do this, we subtract the number of cups of salt from the number of cups of sugar: 8 - 7 = 1.

So, Mary needs 1 more cup of sugar than cups of salt.

{1}"
444,"2 red peaches, 6 yellow peaches and 14 green peaches are in the basket. How many more green peaches than yellow peaches are in the basket?","To find out how many more green peaches than yellow peaches are in the basket, we need to subtract the number of yellow peaches from the number of green peaches.

Number of green peaches: 14
Number of yellow peaches: 6

Now, let's subtract the number of yellow peaches from the number of green peaches:
14 - 6 = 8

So, there are 8 more green peaches than yellow peaches in the basket.

{8}"
323,David did 44 push-ups in gym class today. David did 9 more push-ups than Zachary. How many push-ups did Zachary do?,"To find out how many push-ups Zachary did, we need to subtract 9 from the number of push-ups David did.

David did 44 push-ups.
Zachary did 9 fewer push-ups than David.

So, we subtract 9 from 44:
44 - 9 = 35

Therefore, Zachary did 35 push-ups.

{35}"
625,Robin's hair was 14 inches long. It grew by 8 inches. Then he cut off 20 inches. How long is his hair now?,"To find the length of Robin's hair now, let's break down the steps:

1. Initial length of Robin's hair: 14 inches
2. It grew by 8 inches, so the new length is: 14 + 8 = 22 inches
3. Then, he cut off 20 inches, so the final length is: 22 - 20 = 2 inches

{2 inches}"
655,"Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches, how many peaches does Jake have?","To find out how many peaches Jake has, let's break down the information step by step:

1. Jill has 5 peaches.
2. Steven has 18 more peaches than Jill. 
   So, Steven has 5 + 18 = 23 peaches.
3. Jake has 6 fewer peaches than Steven.
   So, Jake has 23 - 6 = 17 peaches.

{17}"
934,"Bryan took a look at his books and magazines. If he has 27 books and 80 magazines in each of his 23 bookshelves, how many books does he have in total?","To find the total number of books Bryan has, we need to multiply the number of books per bookshelf by the number of bookshelves.

Number of books per bookshelf: 27
Number of bookshelves: 23

Total number of books = Number of books per bookshelf * Number of bookshelves
Total number of books = 27 * 23
Total number of books = 621

{621}"
209,Paco had 6 cookies. He gave 30 cookies to his friend and ate 23 cookies. How many more cookies did he give to his friend than those he ate?,"To solve this problem, we need to determine how many more cookies Paco gave to his friend than those he ate. However, the information given seems inconsistent - Paco had 6 cookies but gave 30 cookies to his friend.

Let's assume that Paco initially had more than 6 cookies or got more cookies from somewhere. We will focus on the comparison between the cookies he gave away and the cookies he ate.

Paco gave 30 cookies to his friend and ate 23 cookies. To find out how many more cookies he gave to his friend, we subtract the number of cookies he ate from the number of cookies he gave away:

30 (cookies given) - 23 (cookies eaten) = 7

So, Paco gave 7 more cookies to his friend than those he ate.

{7}"
565,"You had 14 bags with equal number of cookies. If you had 28 cookies and 86 candies in total, how many bags of cookies do you have?","To solve this problem, let's break it down step by step:

1. We know that the total number of cookies is 28, and we have 14 bags with an equal number of cookies in each bag.

2. To find the number of cookies in each bag, we divide the total number of cookies (28) by the number of bags (14):
   28 cookies / 14 bags = 2 cookies per bag.

3. Since we already know the number of bags (14), we can confirm that we indeed have 14 bags of cookies.

{14}"
984,"Lewis earns $ 28 every week during the 1091 weeks of harvest. He also earns $ 939 per week for working overtime. If he works overtime every week, how much money does he earn during harvest season?","To find the total amount of money Lewis earns during the harvest season, we need to calculate his earnings from both regular and overtime work.

First, let's calculate his earnings from regular work:
Weekly earnings from regular work: $28
Number of weeks: 1091
Total earnings from regular work: $28 * 1091 = $30,548

Next, let's calculate his earnings from overtime work:
Weekly earnings from overtime work: $939
Number of weeks: 1091
Total earnings from overtime work: $939 * 1091 = $1,024,649

Now, let's add his earnings from both regular and overtime work to find the total amount:
Total earnings = Total earnings from regular work + Total earnings from overtime work
Total earnings = $30,548 + $1,024,649
Total earnings = $1,055,197

{ $1,055,197 }"
453,Jake has 3 fewer peaches and 4 more apples than Steven. Steven has 19 apples and 15 peaches. How many more apples than peaches does Steven have?,"To find the difference between the number of apples and peaches Steven has, we need to subtract the number of peaches from the number of apples.

Number of apples = 19
Number of peaches = 15

Difference = Number of apples - Number of peaches
Difference = 19 - 15
Difference = 4

So, Steven has 4 more apples than peaches.

{4}"
886,Danny collects bottle caps. He threw away 6 of the old ones at the park while he found 50 bottle caps new ones. Now he has 60 bottle caps in his collection. How many more bottle caps did danny find at the park than those he threw away?,"To find out how many bottle caps Danny had initially, we need to subtract the number of new bottle caps he found and add the number of old ones he threw away from the total number of bottle caps he has now.

Let's denote the initial number of bottle caps as x.

x - 6 (threw away) + 50 (found) = 60 (total now)

x - 6 + 50 = 60

x + 44 = 60

x = 60 - 44

x = 16

So, Danny had 16 bottle caps initially.

Now, let's find out how many more bottle caps Danny found than those he threw away.

Number of bottle caps found: 50
Number of bottle caps thrown away: 6

Difference: 50 - 6 = 44

{44}"
533,Danny collects bottle caps. He threw away 60 of the old ones at the park while he found 58 bottle caps new ones. Now he has 67 bottle caps in his collection. How many bottle caps did danny have at first?,"To find out how many bottle caps Danny had at first, let's work through the information step by step.

1. Danny threw away 60 old bottle caps at the park.
2. He found 58 new bottle caps.
3. Now he has 67 bottle caps in his collection.

Let's denote the number of bottle caps Danny had at first as 'x'.

When he threw away 60 old bottle caps, he had x - 60 bottle caps left.

Then, he found 58 new bottle caps. So, the total number of bottle caps he had now is (x - 60) + 58.

We are given that the total number of bottle caps he has now is 67.

So, we can set up the equation: (x - 60) + 58 = 67

Combine like terms: x - 2 = 67

Add 2 to both sides: x = 69

Therefore, Danny had 69 bottle caps at first.

{69}"
266,Paul had 108 books. After selling some books in a garage sale and giving 35 books to his friend he had 62 books left. How many books did he sell in the garage sale?,"To find out how many books Paul sold in the garage sale, we need to follow these steps:

1. Start with the initial number of books Paul had: 108
2. Subtract the number of books he gave to his friend: 108 - 35 = 73
3. Now we know that after giving 35 books away, Paul had 73 books left. 
4. We also know that after selling some books in the garage sale, he had 62 books left. 
5. To find out how many books he sold, we subtract the number of books he had left after the garage sale from the number of books he had after giving 35 books away: 73 - 62 = 11

{11}"
