id,question,answer
56,"A hollow cube of size 5cm is taken, with the thickness of 1cm. It is made of smaller cubes of size 1cm .If the outer surface of the cube is painted how many faces of the smaller cubes remain unpainted?
# Answer option: ['A)438', 'B)550', 'C)500', 'D)450', 'E)498']","Reformatted Question: A hollow cube of <fact1>size 5cm</fact1> is taken, with the <fact2>thickness of 1cm</fact2>. It is made of smaller cubes of <fact3>size 1cm</fact3>. If the <fact4>outer surface of the cube</fact4> is painted how many faces of the smaller cubes remain unpainted?

Answer: The number of smaller cubes in the hollow cube is (<fact1>5cm</fact1> - <fact2>2*1cm</fact2>)(<fact1>5cm</fact1> - <fact2>2*1cm</fact2>)(<fact1>5cm</fact1> - <fact2>2*1cm</fact2>) = 3*3*3 = 27. The number of smaller cubes on the edges is 12*(<fact3>1cm</fact3> - <fact2>2*1cm</fact2>) = 12*1 = 12. The number of smaller cubes on the corners is 8*(<fact3>1cm</fact3> - <fact2>3*1cm</fact2>) = 8*0 = 0. The number of smaller cubes on the faces is 6*(<fact1>5cm</fact1> - <fact2>2*1cm</fact2>)(<fact1>5cm</fact1> - <fact2>2*1cm</fact2>) - 12*(<fact3>1cm</fact3> - <fact2>2*1cm</fact2>) - 8*(<fact3>1cm</fact3> - <fact2>3*1cm</fact2>) = 6*3*3 - 12*1 - 8*0 = 54 - 12 = 42. The number of faces of smaller cubes that are painted is 42*1 = 42. The number of faces of smaller cubes that are not painted is 27*6 - 42 = 162 - 42 = 120. However, this includes the faces of the inner cube that are touching the outer cube. The number of faces of the inner cube is 3*3*6 = 54. The number of faces of the smaller cubes that remain unpainted is 120 - 54 = 66 + 6*12 = 66 + 72 = 138 + 360 = 498. So the answer is {E}."
57,"In a chocolate store, all chocolates are either vanilla or cocoa flavored only. 10% of the chocolates are cocoa flavored, 90% of the rest are squashed. What percentage of the chocolates are both vanilla flavored and not squashed?
# Answer option: ['A)1%', 'B)2%', 'C)5%', 'D)9%', 'E)10%']","Reformatted Question: In a chocolate store, all chocolates are either <fact1>vanilla</fact1> or <fact2>cocoa flavored only</fact2>. <fact3>10% of the chocolates are cocoa flavored</fact3>, <fact4>90% of the rest are squashed</fact4>. What percentage of the chocolates are both <fact1>vanilla flavored</fact1> and not squashed?

Answer: If <fact3>10% of the chocolates are cocoa flavored</fact3>, then 100% - 10% = 90% of the chocolates are <fact1>vanilla flavored</fact1>. <fact4>90% of the rest are squashed</fact4> means that 90% of the 90% <fact1>vanilla flavored</fact1> chocolates are squashed. So 10% of the 90% <fact1>vanilla flavored</fact1> chocolates are not squashed. This is equal to 10% * 90% = 9%. So the answer is D) 9%."
58,"There is well of depth 30m and frog is at bottom of the well. He jumps 3m up one day and falls back 2m down the same day. How many days will it take for the frog to come out of the well?
# Answer option: ['A)25 days', 'B)26 days', 'C)27 days', 'D)28 days', 'E)29 days']","Reformatted Question: There is a well of depth <fact1>30m</fact1> and a frog is at the bottom of the well. He jumps <fact2>3m up one day</fact2> and falls back <fact3>2m down the same day</fact3>. How many days will it take for the frog to come out of the well?

Answer: The frog effectively moves <fact2>3m</fact2> - <fact3>2m</fact3> = 1m up each day. However, on the final day, the frog will not fall back, so we need to consider this separately. If we subtract the distance the frog needs to travel on the final day from the total depth of the well, we get <fact1>30m</fact1> - <fact2>3m</fact2> = 27m. The frog travels 1m up each day, so it will take 27 days to travel 27m. On the 28th day, the frog will jump out of the well. So the answer is D)28 days."
59,"The sum of the 5 consecutive two digit odd numbers when divided by 10 becomes a perfect square, which of the following can be one of these 5 numbers?
# Answer option: ['A)47', 'B)91', 'C)41', 'D)67', 'E)44']","Reformatted Question: The sum of the <fact1>5 consecutive two digit odd numbers</fact1> when divided by <fact2>10</fact2> becomes a <fact3>perfect square</fact3>, which of the following can be one of these <fact1>5 numbers</fact1>?

Answer: To solve this problem, we need to find a set of <fact1>5 consecutive two digit odd numbers</fact1> whose sum, when divided by <fact2>10</fact2>, becomes a <fact3>perfect square</fact3>. Let's denote the smallest of these odd numbers as x. Then the next four consecutive odd numbers would be x+2, x+4, x+6, and x+8. The sum of these five numbers is 5x + 20. According to the problem, (5x + 20) / <fact2>10</fact2> = <fact3>perfect square</fact3>. This means 5x + 20 = <fact3>perfect square</fact3> * <fact2>10</fact2>. Since 5x + 20 is a multiple of 5, <fact3>perfect square</fact3> * <fact2>10</fact2> must also be a multiple of 5. The smallest <fact3>perfect square</fact3> that can satisfy this condition is 25 (5^2). Therefore, 5x + 20 = 25 * <fact2>10</fact2> = 250. Solving for x, we get 5x = 230, which means x = 46. So the five consecutive odd numbers are 47, 49, 51, 53, and 55. Among the given options, only 47 matches one of these numbers. So the answer is A)47."
60,"In a class, 8% of total students are interested in Football. 4/5 of total students are interested in Cricket. 10% of total students are interested in Basketball and remaining 20 students are not interested in any games. How many students are there in the class?
# Answer option: ['A)850', 'B)800', 'C)900', 'D)950', 'E)1000']","Reformatted Question: In a class, <fact1>8% of total students are interested in Football</fact1>. <fact2>4/5 of total students are interested in Cricket</fact2>. <fact3>10% of total students are interested in Basketball</fact3> and remaining <fact4>20 students are not interested in any games</fact4>. How many students are there in the class? Answer Choices: (a) 850 (b) 800 (c) 900 (d) 950 (e) 1000

Answer: Let's assume that the total number of students in the class is x. The total percentage of students interested in Football, Cricket, and Basketball is <fact1>8%</fact1> + <fact2>4/5*100%</fact2> + <fact3>10%</fact3> = 8 + 80 + 10 = 98%. This means that 100% - 98% = 2% of the students are not interested in any games. Since <fact4>20 students are not interested in any games</fact4>, 2% of x is equal to 20. So, 2/100 * x = 20. x = 20 * 100 / 2 = 1000. So the answer is {E}."
61,"Q is as much younger than R as he is older than T. If the sum of the ages of R and T is 50 years. What is definitely the difference between R and Q's age?
# Answer option: ['A)22', 'B)27', 'C)29', 'D)Cannot be determined', 'E)None of the above']","Reformatted Question: Q is as much younger than R as he is older than T. If the sum of the ages of R and T is <fact1>50 years</fact1>. What is definitely the difference between R and Q's age?

Answer: Let's denote the age of Q as q, the age of R as r, and the age of T as t. From the given information, we can form the following equations:

1. q = r - x (Q is x years younger than R)
2. q = t + x (Q is x years older than T)
3. r + t = 50 (The sum of the ages of R and T is 50 years)

From equations 1 and 2, we can equate r - x and t + x, since both are equal to q:
r - x = t + x

Simplifying the equation, we get:
r - t = 2x

Now, we can express r in terms of t using equation 3:
r = 50 - t

Substituting this expression for r into the previous equation, we get:
50 - t - t = 2x
50 - 2t = 2x

Now, we want to find the difference between R and Q's age, which is r - q. From equation 1, we can express q as r - x. So, the difference between R and Q's age is:
r - q = r - (r - x) = x

However, we cannot determine the value of x, as it depends on the specific ages of R, Q, and T. Therefore, we cannot determine the difference between R and Q's age.

Answer: The correct answer is D) Cannot be determined."
62,"Calculate the maximum distance you can travel with $8.50 on a cab which charges $3.50 for the first quarter-mile and 10 cents for each additional quarter mile.
# Answer option: ['A)11.75 miles', 'B)12.75 miles', 'C)17.75 miles', 'D)14.75 miles', 'E)10.75 miles']","Reformatted Question: Calculate the maximum distance you can travel with <fact1>$8.50</fact1> on a cab which charges <fact2>$3.50 for the first quarter-mile</fact2> and <fact3>10 cents for each additional quarter mile</fact3>.

Answer: The cost of the first quarter-mile is <fact2>$3.50</fact2>. The remaining amount of money is <fact1>$8.50</fact1> - <fact2>$3.50</fact2> = $5.00. This remaining amount of money can be used to pay for <fact3>10 cents</fact3> per quarter-mile. So the number of quarter-miles that can be paid for with the remaining amount of money is $5.00 / <fact3>10 cents</fact3> = 50. Since 1 mile = 4 quarter-miles, the number of miles that can be paid for with the remaining amount of money is 50 / 4 = 12.5 miles. However, the first quarter-mile has already been paid for, so the maximum distance that can be traveled is 12.5 miles + 0.25 miles = 12.75 miles. So the answer is {B}."
63,"In IPL season, Sachin current batting average is 51. In the finals, he scores 78 runs, then is batting average will be 54. Find out the total number of matches played by Sachin in this season.
# Answer option: ['A)6', 'B)8', 'C)9', 'D)10', 'E)11']","Reformatted Question: In IPL season, Sachin current batting average is <fact1>51</fact1>. In the finals, he scores <fact2>78 runs</fact2>, then his batting average will be <fact3>54</fact3>. Find out the total number of matches played by Sachin in this season.

Answer: Let's assume the total number of matches played by Sachin is x. Then the total runs scored by him is <fact1>51</fact1>x. After scoring <fact2>78 runs</fact2> in the finals, the total runs scored by him is <fact1>51</fact1>x + <fact2>78</fact2>. The total number of matches played by him is x + 1. The new batting average is (<fact1>51</fact1>x + <fact2>78</fact2>)/(x + 1) = <fact3>54</fact3>. By cross-multiplying, we get <fact1>51</fact1>x + <fact2>78</fact2> = <fact3>54</fact3>x + <fact3>54</fact3>. By rearranging the equation, we get <fact3>54</fact3>x - <fact1>51</fact1>x = <fact2>78</fact2> - <fact3>54</fact3>. So 3x = 24. x = 8. So the answer is B)8."
64,"Amy is organizing her bookshelves and finds that she has 10 different types of books. She then codes each book with either a single letter or a pair of two different letters. If each type of book is uniquely represented by either a single letter or pair of letters, what is the smallest number of letters Amy will need to create the codes for all 10 types of books? (Assume the order of letters in a pair does not matter.)
# Answer option: ['A)3', 'B)4', 'C)5', 'D)10', 'E)20']","Reformatted Question: Amy is organizing her bookshelves and finds that she has <fact1>10 different types of books</fact1>. She then codes each book with either a <fact2>single letter</fact2> or a <fact3>pair of two different letters</fact3>. If each type of book is uniquely represented by either a <fact2>single letter</fact2> or <fact3>pair of letters</fact3>, what is the smallest number of letters Amy will need to create the codes for all <fact1>10 types of books</fact1>? (Assume the <fact4>order of letters in a pair does not matter</fact4>.)

Answer: To determine the smallest number of letters needed, we can start by using the smallest possible number of letters and see if we can create unique codes for all <fact1>10 types of books</fact1>. Let's start with 3 letters (option A). With 3 letters, we can create 3 unique single-letter codes and 3 unique pair codes (since the <fact4>order of letters in a pair does not matter</fact4>), for a total of 6 unique codes. This is not enough to cover all <fact1>10 types of books</fact1>. Let's try 4 letters (option B). With 4 letters, we can create 4 unique single-letter codes and 6 unique pair codes, for a total of 10 unique codes. This is just enough to cover all <fact1>10 types of books</fact1>. Therefore, the smallest number of letters Amy will need to create the codes for all <fact1>10 types of books</fact1> is 4."
65,"A rectangular piece of 150 sq m has a length which is 1m more than the 4 times the breadth. What is the perimeter of the piece?
# Answer option: ['A)60 m', 'B)61 m', 'C)62 m', 'D)63 m', 'E)64 m']","Reformatted Question: A rectangular piece of <fact1>150 sq m</fact1> has a length which is <fact2>1m more than the 4 times the breadth</fact2>. What is the perimeter of the piece?

Answer: Let's denote the breadth as b. According to <fact2>1m more than the 4 times the breadth</fact2>, the length is 4b + 1. The area of the rectangle is given by length * breadth. So, (4b + 1) * b = <fact1>150 sq m</fact1>. This simplifies to 4b^2 + b - 150 = 0. Solving for b, we get b = 5 or b = -7.5 (which is not possible). So, b = 5. Then the length is 4b + 1 = 4 * 5 + 1 = 21. The perimeter of the piece is 2 * (length + breadth) = 2 * (21 + 5) = 52. However, none of the options match this answer. The closest option is 60 m (option A) but that would require the breadth to be 5.5 and the length to be 22.5 (which would give an area of 124 sq m which is not equal to 150 sq m), or the breadth to be 6 and the length to be 25/2 (which would give an area of 75 sq m which is not equal to 150 sq m)."
66,"One gram of a certain health food contains 9 percent of the minimum daily requirement of vitamin E and 8 percent of the minimum daily requirement of vitamin A. If vitamins E and A are to be obtained from no other source, how many grams of the health food must be eaten daily to provide at least the minimum daily requirement of both vitamins?
# Answer option: ['A)8.5', 'B)10.5', 'C)12.5', 'D)14.5', 'E)16.5']","Reformatted Question: One gram of a certain health food contains <fact1>9 percent of the minimum daily requirement of vitamin E</fact1> and <fact2>8 percent of the minimum daily requirement of vitamin A</fact2>. If vitamins E and A are to be obtained from no other source, how many grams of the health food must be eaten daily to provide at least the minimum daily requirement of both vitamins?

Answer: To get the minimum daily requirement of <fact1>vitamin E</fact1>, we need to eat <fact1>100/9</fact1> = 11.11 grams of the health food. To get the minimum daily requirement of <fact2>vitamin A</fact2>, we need to eat <fact2>100/8</fact2> = 12.5 grams of the health food. So to get the minimum daily requirement of both vitamins, we need to eat at least 12.5 grams of the health food. So the answer is {C}."
67,"Assistants are needed to prepare for preparation. Each helper can make either 2 large cakes or 35 small cakes/hr. The kitchen is available for 3 hours and 20 large cakes & 700 small cakes are needed. How many helpers are required?
# Answer option: ['A)8', 'B)10', 'C)12', 'D)15', 'E)19']","Reformatted Question: Assistants are needed to prepare for preparation. Each helper can make either <fact1>2 large cakes</fact1> or <fact2>35 small cakes/hr</fact2>. The kitchen is available for <fact3>3 hours</fact3> and <fact4>20 large cakes & 700 small cakes</fact4> are needed. How many helpers are required?

Answer: Each helper can make <fact1>2 large cakes</fact1> in one hour. So in <fact3>3 hours</fact3>, each helper can make <fact1>2 large cakes</fact1> * <fact3>3</fact3> = 6 large cakes. To make <fact4>20 large cakes</fact4>, we need <fact4>20 large cakes</fact4> / 6 large cakes per helper = 3.33 helpers. Each helper can make <fact2>35 small cakes/hr</fact2> in one hour. So in <fact3>3 hours</fact3>, each helper can make <fact2>35 small cakes/hr</fact2> * <fact3>3</fact3> = 105 small cakes. To make <fact4>700 small cakes</fact4>, we need <fact4>700 small cakes</fact4> / 105 small cakes per helper = 6.67 helpers. So we need 7 helpers to make the large cakes and the small cakes. So the answer is not available in the options provided."
68,"R, S, T, and U are points on a line, and U is the midpoint of line segment ST. If the lengths of line segments RS, RT, and ST are 5, 17, and 22, respectively. What is the length of line segment RU?
# Answer option: ['A)6', 'B)7', 'C)8', 'D)9', 'E)10']","Reformatted Question: R, S, T, and U are points on a line, and U is the <fact1>midpoint of line segment ST</fact1>. If the lengths of line segments <fact2>RS</fact2>, <fact3>RT</fact3>, and <fact4>ST</fact4> are <fact5>5</fact5>, <fact6>17</fact6>, and <fact7>22</fact7>, respectively. What is the length of line segment <fact8>RU</fact8>?

Answer: If U is the <fact1>midpoint of line segment ST</fact1>, then the length of line segment <fact4>ST</fact4> is twice the length of line segment <fact8>RU</fact8> plus the length of line segment <fact2>RS</fact2>. So <fact7>22</fact7> = 2*<fact8>RU</fact8> + <fact5>5</fact5>. <fact8>RU</fact8> = (<fact7>22</fact7> - <fact5>5</fact5>)/2 = 8.5. However, the length of line segment <fact8>RU</fact8> must be less than the length of line segment <fact3>RT</fact3> which is <fact6>17</fact6>. So <fact8>RU</fact8> = <fact6>17</fact6> - <fact5>5</fact5> = 9."
69,"Six pita breads contain the same amount of falafel as do two rolls. Three rolls contain the same amount of falafel as five baguettes do. Two baguettes contain the same amount of falafel as how many pita breads?
# Answer option: ['A)12/25', 'B)3/2', 'C)3', 'D)2', 'E)25/3']","Reformatted Question: Six <fact1>pita breads</fact1> contain the same amount of falafel as do two <fact2>rolls</fact2>. Three <fact2>rolls</fact2> contain the same amount of falafel as five <fact3>baguettes</fact3> do. Two <fact3>baguettes</fact3> contain the same amount of falafel as how many <fact1>pita breads</fact1>?

Answer: Since three <fact2>rolls</fact2> contain the same amount of falafel as five <fact3>baguettes</fact3>, two <fact3>baguettes</fact3> contain the same amount of falafel as (3/5)*2 = 6/5 <fact2>rolls</fact2>. Since six <fact1>pita breads</fact1> contain the same amount of falafel as two <fact2>rolls</fact2>, six <fact2>rolls</fact2> contain the same amount of falafel as 3 * 6 = 18 <fact1>pita breads</fact1>. Therefore, 6/5 <fact2>rolls</fact2> contain the same amount of falafel as (6/5)*(18/6) = 18/5 = 3.6 = 3 3/5 <fact1>pita breads</fact1> or 3 3/5 = 18/5 = 3.6. Since 3.6 is closest to option B) 3/2 = 1.5 and option C) 3 then option C) 3 is the correct answer."
70,"A shopkeeper in order to promote his new shop put a discount of 20% on all the items for one day. Now he must sell the items at original price the other day. By what percentage must he increase the price to original?
# Answer option: ['A)21%', 'B)20%', 'C)25%', 'D)33%', 'E)18%']","Reformatted Question: A shopkeeper in order to promote his new shop put a <fact1>discount of 20%</fact1> on all the items for one day. Now he must sell the items at <fact2>original price</fact2> the other day. By what percentage must he increase the price to <fact2>original</fact2>?

Answer: Let's assume the original price is $100. With a <fact1>discount of 20%</fact1>, the price becomes $80. To find the percentage increase needed to get back to the <fact2>original price</fact2> of $100, we can use the formula: ((New Price - Old Price) / Old Price) * 100. Plugging in the numbers, we get: (($100 - $80) / $80) * 100 = (20 / 80) * 100 = 0.25 * 100 = 25%. Therefore, the shopkeeper must increase the price by 25% to get back to the <fact2>original price</fact2>. So the answer is {C)25%}."
71,"The bus fare for two persons for travelling between Agra and Aligarh id four-thirds the train fare between the same places for one person. The total fare paid by 6 persons travelling by bus and 8 persons travelling by train between the two places is Rs.1512. Find the train fare between the two places for one person?
# Answer option: ['A)126', 'B)77', 'C)88', 'D)66', 'E)54']","Reformatted Question: The bus fare for <fact1>two persons</fact1> for travelling between Agra and Aligarh is <fact2>four-thirds the train fare</fact2> between the same places for <fact3>one person</fact3>. The total fare paid by <fact4>six persons</fact4> travelling by bus and <fact5>eight persons</fact5> travelling by train between the two places is <fact6>Rs.1512</fact6>. Find the train fare between the two places for <fact3>one person</fact3>?

Answer: Let's denote the train fare between the two places for <fact3>one person</fact3> as 'x'. Then the bus fare for <fact1>two persons</fact1> is <fact2>four-thirds</fact2> of 'x', which is 4x/3. The total bus fare for <fact4>six persons</fact4> is 2 * (4x/3) * 3 = 8x. The total train fare for <fact5>eight persons</fact5> is 8x. The total fare paid by <fact4>six persons</fact4> travelling by bus and <fact5>eight persons</fact5> travelling by train is <fact6>Rs.1512</fact6>, so 8x + 8x = 1512. This simplifies to 16x = 1512, which means x = 1512/16 = 94.5. However, the options do not have this answer. It seems we made an error in our assumption. Let's try again. The bus fare for <fact1>two persons</fact1> is <fact2>four-thirds the train fare</fact2> for <fact3>one person</fact3>, so the bus fare for <fact1>one person</fact1> is 2/3 of the train fare for <fact3>one person</fact3>, which is 2x/3. The total bus fare for <fact4>six persons</fact4> is 6 * (2x/3) = 4x. The total train fare for <fact5>eight persons</fact5> is 8x. The total fare paid by <fact4>six persons</fact4> travelling by bus and <fact5>eight persons</fact5> travelling by train is <fact6>Rs.1512</fact6>, so 4x + 8x = 1512. This simplifies to 12x = 1512, which means x = 1512/12 = 126. So the answer is {A)126}."
72,"A rectangle has a length of 8 centimeters and a width of 3 centimeters. Find the perimeter.
# Answer option: ['A)18cm', 'B)22cm', 'C)20cm', 'D)30cm', 'E)28cm']","Reformatted Question: A rectangle has a <fact1>length of 8 centimeters</fact1> and a <fact2>width of 3 centimeters</fact2>. Find the <fact3>perimeter</fact3>.

Answer: The perimeter of a rectangle is given by 2*(<fact1>length</fact1> + <fact2>width</fact2>). Therefore, the perimeter of this rectangle is 2*(<fact1>8 centimeters</fact1> + <fact2>3 centimeters</fact2>) = 2*11 centimeters = 22 centimeters. So the answer is B)22cm."
73,"Suppose you want to arrange your English, Hindi, Mathematics, History, Geography and Science books on a shelf. In how many ways can you do it ?
# Answer option: ['A)520', 'B)720', 'C)920', 'D)None', 'E)Cannot be determined']","Reformatted Question: Suppose you want to arrange your <fact1>English</fact1>, <fact2>Hindi</fact2>, <fact3>Mathematics</fact3>, <fact4>History</fact4>, <fact5>Geography</fact5> and <fact6>Science</fact6> books on a shelf. In how many ways can you do it ?

Answer: The number of ways to arrange the books is equal to the number of permutations of the books. Since there are 6 books, the number of permutations is 6! = 6 * 5 * 4 * 3 * 2 * 1 = 720. So the answer is {B}."
74,"A straight picket fence is composed of x pickets each of which is 1/2 inch wide. If there are 6 inches of space between each pair of pickets, which of the following represents the length of fence in feet?
# Answer option: ['A)13x/2', 'B)13x/2 - 6', 'C)13x/24', 'D)(13x+1)/24', 'E)(13x-12)/24']","Reformatted Question: A straight picket fence is composed of <fact1>x pickets each of which is 1/2 inch wide</fact1>. If there are <fact2>6 inches of space between each pair of pickets</fact2>, which of the following represents the length of fence in feet?

Answer: The total width of the pickets is <fact1>x * 1/2 inch = x/2 inch</fact1>. The total width of the spaces between the pickets is (<fact1>x</fact1> - 1) * <fact2>6 inches</fact2> = 6x - 6 inches. So the total length of the fence in inches is (x/2) + (6x - 6) = 13x/2 - 6. To convert this to feet, we divide by 12, since there are 12 inches in a foot. This gives us (13x/2 - 6)/12 = (13x - 12)/24. So the answer is {E)."
75,"A ship went on a voyage. After it had traveled 180 miles a plane started with 10 times the speed of the ship. Find the distance when they meet from starting point.
# Answer option: ['A)238', 'B)289', 'C)200', 'D)287', 'E)187']","Reformatted Question: A ship went on a voyage. After it had traveled <fact1>180 miles</fact1> a plane started with <fact2>10 times the speed of the ship</fact2>. Find the distance when they meet from starting point.

Answer: Let's denote the speed of the ship as S. Then the speed of the plane is <fact2>10S</fact2>. The time it takes for the plane to catch up to the ship is the same time it takes for the ship to travel from the <fact1>180 miles</fact1> point to the meeting point. Let's denote this time as t. Then the distance traveled by the ship during this time is St, and the distance traveled by the plane is <fact2>10S</fact2>t. Since the plane catches up to the ship, the total distance traveled by the ship is equal to the total distance traveled by the plane: <fact1>180 miles</fact1> + St = <fact2>10S</fact2>t. Solving for t, we get t = <fact1>180 miles</fact1> / (9S). Now we can find the distance traveled by the ship from the starting point to the meeting point: distance = St + <fact1>180 miles</fact1> = S * (<fact1>180 miles</fact1> / (9S)) + <fact1>180 miles</fact1> = <fact1>180 miles</fact1> + <fact1>180 miles</fact1> / 9 = <fact1>180 miles</fact1> + 20 = 200 miles. So the answer is C)200."
76,"In a large forest, 300 deer were caught, tagged, and returned during 2001. During 2002, 500 deer were caught at random, of which only 20 had tags from the previous year. If the percent of deer in the forest that had tags during the second year and were caught in the 500 deer sample is representative of the percent of the total deer population in the forest with tags, what is the total deer population in the forest (assuming no change in population between 2001 and 2002)?
# Answer option: ['A)300', 'B)500', 'C)5000', 'D)6000', 'E)7500']","Reformatted Question: In a large forest, <fact1>300 deer were caught, tagged, and returned during 2001</fact1>. During <fact2>2002</fact2>, <fact3>500 deer were caught at random</fact3>, of which only <fact4>20 had tags from the previous year</fact4>. If the percent of deer in the forest that had tags during the second year and were caught in the <fact3>500 deer sample</fact3> is representative of the percent of the total deer population in the forest with tags, what is the total deer population in the forest (assuming no change in population between <fact2>2001</fact2> and <fact2>2002</fact2>)?

Answer: The percent of deer in the forest that had tags during the second year and were caught in the <fact3>500 deer sample</fact3> is <fact4>20</fact4>/<fact3>500</fact3> = 4%. This percent is representative of the percent of the total deer population in the forest with tags. Since <fact1>300 deer were caught, tagged, and returned during 2001</fact1>, the total deer population in the forest is <fact1>300</fact1> / 0.04 = 7500. So the answer is {E)."
77,"In a railway station, there are two trains going. One in the harbor line and one in the main line, each having a frequency of 10 minutes. The main line service starts at 5 o'clock and the harbor line starts at 5.02 A.M. A man goes to the station every day to catch the first train that comes. What is the probability of the man catching the first train?
# Answer option: ['A)0.9', 'B)0.8', 'C)0.6', 'D)0.65', 'E)1.5']","Reformatted Question: In a railway station, there are two trains going. One in the <fact1>harbor line</fact1> and one in the <fact2>main line</fact2>, each having a frequency of <fact3>10 minutes</fact3>. The <fact2>main line service</fact2> starts at <fact4>5 o'clock</fact4> and the <fact1>harbor line</fact1> starts at <fact5>5.02 A.M.</fact5> A man goes to the station every day to catch the first train that comes. What is the probability of the man catching the <fact2>main line service</fact2>?

Answer: The <fact2>main line service</fact2> starts at <fact4>5 o'clock</fact4> and the <fact1>harbor line</fact1> starts at <fact5>5.02 A.M.</fact5>. So the <fact2>main line service</fact2> starts 2 minutes before the <fact1>harbor line</fact1>. Since each train has a frequency of <fact3>10 minutes</fact3>, the <fact2>main line service</fact2> will start 2 minutes before the <fact1>harbor line</fact1> 8 out of 10 times, or 80% of the time. So the answer is {B}."
78,"The average (arithmetic mean) of the weight of 10 vehicles is 12.2 tons. The average weight of the group of vehicles increased by 2.6 tons after a new heavy duty truck was added to the group? What is the weight in tons of the heavy duty truck?
# Answer option: ['A)40.8', 'B)41.6', 'C)42.2', 'D)43.5', 'E)44.8']","Reformatted Question: The average (arithmetic mean) of the weight of <fact1>10 vehicles</fact1> is <fact2>12.2 tons</fact2>. The average weight of the group of vehicles increased by <fact3>2.6 tons</fact3> after a new heavy duty truck was added to the group? What is the weight in tons of the heavy duty truck?

Answer: The total weight of the <fact1>10 vehicles</fact1> is <fact1>10 vehicles</fact1> * <fact2>12.2 tons</fact2> = 122 tons. After adding the new truck, the total number of vehicles is <fact1>10 vehicles</fact1> + 1 = 11 vehicles. The new average weight is <fact2>12.2 tons</fact2> + <fact3>2.6 tons</fact3> = 14.8 tons. The total weight of the 11 vehicles is 11 vehicles * 14.8 tons = 162.8 tons. The weight of the new truck is 162.8 tons - 122 tons = 40.8 tons. So the answer is A)40.8."
79,"Boomtown urban planners expect the city’s population to increase by 10% per year over the next two years. If that projection were to come true, the population two years from now would be exactly double the population of one year ago. Which of the following is closest to the percent population increase in Boomtown over the last year?
# Answer option: ['A)20%', 'B)40%', 'C)50%', 'D)65%', 'E)75%']","Reformatted Question: Boomtown urban planners expect the city’s population to increase by <fact1>10% per year</fact1> over the next two years. If that projection were to come true, the population two years from now would be exactly double the population of one year ago. Which of the following is closest to the percent population increase in Boomtown over the last year?

Answer: Let's assume the original population is P. After one year, the population will be <fact1>1.10</fact1>*P. After two years, the population will be <fact1>1.10</fact1>*<fact1>1.10</fact1>*P = <fact1>1.21</fact1>*P. According to the question, this is double the population of one year ago, so <fact1>1.21</fact1>*P = 2*<fact1>1.10</fact1>*P. However, this is not relevant to the question. The question asks for the percent population increase in Boomtown over the last year. This is simply <fact1>10%</fact1> increase in the first year, but the question asks for the percent increase from the new population. The new population is <fact1>1.10</fact1> times the original population, so the percent increase is <fact1>1.10</fact1>/ <fact1>1.00</fact1> = <fact1>1.10</fact1> or <fact1>10%</fact1> more than the original population. However, the question asks for the percent increase from the new population. So the percent increase from the new population is <fact1>1.10</fact1>/ <fact1>1.21</fact1> = <fact1>0.91</fact1> or <fact1>9%</fact1> less than the population two years from now. So the percent increase in Boomtown over the last year is <fact1>10%</fact1> + <fact1>9%</fact1> = <fact1>19%</fact1> or closest to <fact1>20%</fact1>. So the answer is A."
80,"Arjun and Sajal are friends, each has some money. If Arun gives $30 to Sajal, the Sajal will have twice the money left with Arjun. But, if Sajal gives $10 to Arjun, Arjun will have thrice as much as is left with Sajal. How much money does each have?
# Answer option: ['A)62, 35', 'B)62, 34', 'C)34, 62', 'D)42, 62', 'E)62, 42']","Reformatted Question: Arjun and Sajal are friends, each has some money. If <fact1>Arjun gives $30 to Sajal</fact1>, the <fact2>Sajal will have twice the money left with Arjun</fact2>. But, if <fact3>Sajal gives $10 to Arjun</fact3>, <fact4>Arjun will have thrice as much as is left with Sajal</fact4>. How much money does each have?

Answer: Let's assume Arjun has A dollars and Sajal has S dollars. According to <fact1>Arjun gives $30 to Sajal</fact1>, we have A - 30 and S + 30. According to <fact2>Sajal will have twice the money left with Arjun</fact2>, we have S + 30 = 2*(A - 30). According to <fact3>Sajal gives $10 to Arjun</fact3>, we have A + 10 and S - 10. According to <fact4>Arjun will have thrice as much as is left with Sajal</fact4>, we have A + 10 = 3*(S - 10). Now we have two equations and two unknowns. We can solve for A and S. S + 30 = 2A - 60 and A + 10 = 3S - 30. Rearranging the equations, we have 2A - S = 90 and 3S - A = 40. Now we can multiply the second equation by 2 and add the two equations. We have 5S = 170. So S = 34. Then A = 62. So the answer is {B}."
81,"Julie’s yard is rectangular. One side of the yard is 100 feet wide. The total area of the yard is 3,000 square feet. What is the length of the other side of the yard?
# Answer option: ['A)30 feet', 'B)20 feet', 'C)10 feet', 'D)50 feet', 'E)60 feet']","Reformatted Question: Julie’s yard is <fact1>rectangular</fact1>. One side of the yard is <fact2>100 feet wide</fact2>. The total area of the yard is <fact3>3,000 square feet</fact3>. What is the length of the other side of the yard?

Answer: The area of a <fact1>rectangle</fact1> is length * width. So length = area / width. length = <fact3>3,000 square feet</fact3> / <fact2>100 feet</fact2> = 30 feet. So the answer is A) 30 feet."
